ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0163	40.03559433	9.03226958	40.03559433	6.91000000	0.63528697	0.75615103	-0.15699072	0.63859095	0.76008360	-0.12031011	2.12226958
W_TST_0162	40.03559433	9.03226958	40.03559433	5.72000000	0.63528697	0.75615103	-0.15699072	0.64006047	0.76183270	-0.09966708	3.31226958
W_TST_0161	40.03559433	9.03226958	40.03559433	14.18000000	0.63528697	0.75615103	-0.15699072	0.62366374	0.74231647	-0.24496897	5.14773042
W_TST_0160	40.03559433	9.03226958	40.03559433	9.43000000	0.63528697	0.75615103	-0.15699072	0.63457065	0.75529843	-0.16384251	0.39773042
W_TST_0159	40.03559433	9.03226958	40.03559433	8.14000000	0.63528697	0.75615103	-0.15699072	0.63678253	0.75793114	-0.14159236	0.89226958
W_TST_0158	40.03559433	9.03226958	40.03559433	6.96000000	0.63528697	0.75615103	-0.15699072	0.63852317	0.76000293	-0.12117639	2.07226958
W_TST_0157	40.03559433	9.03226958	40.03559433	12.24000000	0.63528697	0.75615103	-0.15699072	0.62864080	0.74824042	-0.21200711	3.20773042
W_TST_0156	40.03559433	9.03226958	40.03559433	7.60000000	0.63528697	0.75615103	-0.15699072	0.63761266	0.75891919	-0.13225639	1.43226958
W_TST_0155	40.03559433	9.03226958	40.03559433	6.24000000	0.63528697	0.75615103	-0.15699072	0.63945225	0.76110877	-0.10869338	2.79226958
W_TST_0154	40.03559433	9.03226958	40.03559433	11.85000000	0.63528697	0.75615103	-0.15699072	0.62955451	0.74932797	-0.20535020	2.81773042
W_TST_0153	40.03559433	9.03226958	40.03559433	1.61000000	0.63528697	0.75615103	-0.15699072	0.64300944	0.76534271	-0.02809610	7.42226958
W_TST_0152	40.03559433	9.03226958	40.03559433	8.61000000	0.63528697	0.75615103	-0.15699072	0.63601398	0.75701636	-0.14970791	0.42226958
W_TST_0151	40.03559433	9.03226958	40.03559433	12.42000000	0.63528697	0.75615103	-0.15699072	0.62820926	0.74772678	-0.21507624	3.38773042
W_TST_0150	40.03559433	9.03226958	40.03559433	9.47000000	0.63528697	0.75615103	-0.15699072	0.63449691	0.75521067	-0.16453117	0.43773042
W_TST_0149	40.03559433	9.03226958	40.03559433	10.25000000	0.63528697	0.75615103	-0.15699072	0.63299735	0.75342581	-0.17794355	1.21773042
W_TST_0148	40.03559433	9.03226958	40.03559433	13.33000000	0.63528697	0.75615103	-0.15699072	0.62593276	0.74501718	-0.23055926	4.29773042
W_TST_0147	40.03559433	9.03226958	40.03559433	10.06000000	0.63528697	0.75615103	-0.15699072	0.63337344	0.75387346	-0.17467937	1.02773042
