ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0443	244.91548558	52.75557241	244.91548558	58.09197267	-0.54813461	-0.25658438	-0.79606087	-0.47870556	-0.22408432	-0.84889764	5.33640025
W_TST_0442	244.91548558	52.75557241	244.91548558	58.61055990	-0.54813461	-0.25658438	-0.79606087	-0.47172730	-0.22081776	-0.85364681	5.85498749
W_TST_0441	244.91548558	52.75557241	244.91548558	46.70985231	-0.54813461	-0.25658438	-0.79606087	-0.62102096	-0.29070282	-0.72789068	6.04572011
W_TST_0440	244.91548558	52.75557241	244.91548558	49.89369787	-0.54813461	-0.25658438	-0.79606087	-0.58344829	-0.27311488	-0.76485055	2.86187454
W_TST_0439	244.91548558	52.75557241	244.91548558	49.46061277	-0.54813461	-0.25658438	-0.79606087	-0.58866762	-0.27555807	-0.75995933	3.29495964
W_TST_0438	244.91548558	52.75557241	244.91548558	38.82374597	-0.54813461	-0.25658438	-0.79606087	-0.70559821	-0.33029383	-0.62692675	13.93182645
W_TST_0437	244.91548558	52.75557241	244.91548558	35.92559860	-0.54813461	-0.25658438	-0.79606087	-0.73340394	-0.34330982	-0.58673421	16.82997381
W_TST_0436	244.91548558	52.75557241	244.91548558	62.92584796	-0.54813461	-0.25658438	-0.79606087	-0.41221570	-0.19296010	-0.89041822	10.17027555
W_TST_0435	244.91548558	52.75557241	244.91548558	66.02651028	-0.54813461	-0.25658438	-0.79606087	-0.36799177	-0.17225867	-0.91373355	13.27093787
W_TST_0434	244.91548558	52.75557241	244.91548558	58.12229740	-0.54813461	-0.25658438	-0.79606087	-0.47829857	-0.22389381	-0.84917727	5.36672498
W_TST_0433	244.91548558	52.75557241	244.91548558	66.80657970	-0.54813461	-0.25658438	-0.79606087	-0.35669106	-0.16696876	-0.91918057	14.05100728
W_TST_0432	244.91548558	52.75557241	244.91548558	40.75426578	-0.54813461	-0.25658438	-0.79606087	-0.68607003	-0.32115260	-0.65281615	12.00130664
W_TST_0431	244.91548558	52.75557241	244.91548558	41.46319947	-0.54813461	-0.25658438	-0.79606087	-0.67870209	-0.31770363	-0.66213886	11.29237295
W_TST_0430	244.91548558	52.75557241	244.91548558	37.56139797	-0.54813461	-0.25658438	-0.79606087	-0.71793573	-0.33606908	-0.60961123	15.19417444
W_TST_0429	244.91548558	52.75557241	244.91548558	54.28051528	-0.54813461	-0.25658438	-0.79606087	-0.52875369	-0.24751208	-0.81188503	1.52494287
W_TST_0428	244.91548558	52.75557241	244.91548558	56.79984792	-0.54813461	-0.25658438	-0.79606087	-0.49592094	-0.23214292	-0.83676286	4.04427551
W_TST_0427	244.91548558	52.75557241	244.91548558	59.68913859	-0.54813461	-0.25658438	-0.79606087	-0.45709053	-0.21396622	-0.86329989	6.93356617
W_TST_0426	244.91548558	52.75557241	244.91548558	75.61683304	-0.54813461	-0.25658438	-0.79606087	-0.22497657	-0.10531259	-0.96865618	22.86126063
