ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0131	221.36650629	0.94464023	221.36650629	7.00870043	-0.66078344	-0.75039553	-0.01648634	-0.65593497	-0.74488954	-0.12202006	6.06406020	36.77282616
W_TST_0132	221.36650629	0.94464023	221.36650629	0.90490448	-0.66078344	-0.75039553	-0.01648634	-0.66079083	-0.75040393	-0.01579291	0.03973575	0.00157893
W_TST_0133	221.36650629	0.94464023	221.36650629	0.42055082	-0.66078344	-0.75039553	-0.01648634	-0.66085545	-0.75047731	-0.00733993	0.52408940	0.27466970
W_TST_0134	221.36650629	0.94464023	221.36650629	4.38044054	-0.66078344	-0.75039553	-0.01648634	-0.65894277	-0.74830524	-0.07637865	3.43580032	11.80472382
W_TST_0135	221.36650629	0.94464023	221.36650629	3.13831918	-0.66078344	-0.75039553	-0.01648634	-0.65988213	-0.74937199	-0.05474662	2.19367895	4.81222734
W_TST_0136	221.36650629	0.94464023	221.36650629	3.46612272	-0.66078344	-0.75039553	-0.01648634	-0.65966433	-0.74912466	-0.06045836	2.52148249	6.35787395
W_TST_0137	221.36650629	0.94464023	221.36650629	1.29630847	-0.66078344	-0.75039553	-0.01648634	-0.66070412	-0.75030545	-0.02262292	0.35166824	0.12367055
W_TST_0138	221.36650629	0.94464023	221.36650629	1.69938383	-0.66078344	-0.75039553	-0.01648634	-0.66058259	-0.75016744	-0.02965549	0.75474360	0.56963791
W_TST_0139	221.36650629	0.94464023	221.36650629	1.35361570	-0.66078344	-0.75039553	-0.01648634	-0.66068883	-0.75028810	-0.02362285	0.40897548	0.16726094
W_TST_0140	221.36650629	0.94464023	221.36650629	1.90451947	-0.66078344	-0.75039553	-0.01648634	-0.66050819	-0.75008295	-0.03323401	0.95987925	0.92136817
W_TST_0141	221.36650629	0.94464023	221.36650629	1.92519011	-0.66078344	-0.75039553	-0.01648634	-0.66050022	-0.75007390	-0.03359458	0.98054988	0.96147807
W_TST_0142	221.36650629	0.94464023	221.36650629	2.06468646	-0.66078344	-0.75039553	-0.01648634	-0.66044421	-0.75001030	-0.03602778	1.12004624	1.25450357
W_TST_0143	221.36650629	0.94464023	221.36650629	0.37292803	-0.66078344	-0.75039553	-0.01648634	-0.66085926	-0.75048163	-0.00650878	0.57171220	0.32685484
W_TST_0144	221.36650629	0.94464023	221.36650629	0.73123876	-0.66078344	-0.75039553	-0.01648634	-0.66081943	-0.75043641	-0.01276218	0.21340146	0.04554019
