ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0131	44.07601328	8.74440164	44.07601328	5.58000000	0.68752656	0.71006696	-0.15202681	0.69231587	0.71501328	-0.09723549	3.16440164
W_TST_0130	44.07601328	8.74440164	44.07601328	11.71000000	0.68752656	0.71006696	-0.15202681	0.68113460	0.70346544	-0.20295820	2.96559836
W_TST_0129	44.07601328	8.74440164	44.07601328	9.99000000	0.68752656	0.71006696	-0.15202681	0.68506525	0.70752496	-0.17347629	1.24559836
W_TST_0128	44.07601328	8.74440164	44.07601328	9.19000000	0.68752656	0.71006696	-0.15202681	0.68668332	0.70919608	-0.15970890	0.44559836
W_TST_0127	44.07601328	8.74440164	44.07601328	10.39000000	0.68752656	0.71006696	-0.15202681	0.68420612	0.70663766	-0.18034748	1.64559836
W_TST_0126	44.07601328	8.74440164	44.07601328	11.63000000	0.68752656	0.71006696	-0.15202681	0.68133106	0.70366834	-0.20159080	2.88559836
W_TST_0125	44.07601328	8.74440164	44.07601328	13.39000000	0.68752656	0.71006696	-0.15202681	0.67670279	0.69888834	-0.23157812	4.64559836
W_TST_0124	44.07601328	8.74440164	44.07601328	21.65000000	0.68752656	0.71006696	-0.15202681	0.64654006	0.66773672	-0.36893580	12.90559836
W_TST_0123	44.07601328	8.74440164	44.07601328	4.92000000	0.68752656	0.71006696	-0.15202681	0.69304906	0.71577051	-0.08576471	3.82440164
W_TST_0122	44.07601328	8.74440164	44.07601328	6.81000000	0.68752656	0.71006696	-0.15202681	0.69070443	0.71334902	-0.11857727	1.93440164
W_TST_0121	44.07601328	8.74440164	44.07601328	6.06000000	0.68752656	0.71006696	-0.15202681	0.69172494	0.71440298	-0.10556987	2.68440164
W_TST_0120	44.07601328	8.74440164	44.07601328	6.44000000	0.68752656	0.71006696	-0.15202681	0.69122268	0.71388426	-0.11216269	2.30440164
W_TST_0119	44.07601328	8.74440164	44.07601328	6.68000000	0.68752656	0.71006696	-0.15202681	0.69088980	0.71354047	-0.11632405	2.06440164
W_TST_0118	44.07601328	8.74440164	44.07601328	5.90000000	0.68752656	0.71006696	-0.15202681	0.69192731	0.71461199	-0.10279254	2.84440164
W_TST_0117	44.07601328	8.74440164	44.07601328	5.71000000	0.68752656	0.71006696	-0.15202681	0.69216062	0.71485295	-0.09949342	3.03440164
W_TST_0116	44.07601328	8.74440164	44.07601328	11.17000000	0.68752656	0.71006696	-0.15202681	0.68243492	0.70480839	-0.19372070	2.42559836
W_TST_0115	44.07601328	8.74440164	44.07601328	4.29000000	0.68752656	0.71006696	-0.15202681	0.69366313	0.71640472	-0.07480468	4.45440164
W_TST_0114	44.07601328	8.74440164	44.07601328	12.27000000	0.68752656	0.71006696	-0.15202681	0.67972222	0.70200675	-0.21251878	3.52559836
W_TST_0113	44.07601328	8.74440164	44.07601328	4.30000000	0.68752656	0.71006696	-0.15202681	0.69365404	0.71639533	-0.07497873	4.44440164
