ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0344	51.07413482	0.00000000	117.04376531	0.00000000	0.77795959	0.62831432	0.00000000	0.89065948	-0.45467096	0.00000000	65.96963050
W_TST_0343	51.07413482	0.00000000	28.21852044	0.00000000	0.77795959	0.62831432	0.00000000	0.47283562	0.88115066	0.00000000	22.85561438
W_TST_0342	51.07413482	0.00000000	234.94128432	0.00000000	0.77795959	0.62831432	0.00000000	-0.81856382	-0.57441559	0.00000000	176.13285050
W_TST_0341	51.07413482	0.00000000	54.04132306	0.00000000	0.77795959	0.62831432	0.00000000	0.80944071	0.58720162	0.00000000	2.96718825
W_TST_0340	51.07413482	0.00000000	56.35758282	0.00000000	0.77795959	0.62831432	0.00000000	0.83251133	0.55400803	0.00000000	5.28344800
W_TST_0339	51.07413482	0.00000000	66.75765627	0.00000000	0.77795959	0.62831432	0.00000000	0.91884395	0.39462108	0.00000000	15.68352145
W_TST_0338	51.07413482	0.00000000	62.91472587	0.00000000	0.77795959	0.62831432	0.00000000	0.89032986	0.45531609	0.00000000	11.84059105
W_TST_0337	51.07413482	0.00000000	54.39571259	0.00000000	0.77795959	0.62831432	0.00000000	0.81305720	0.58218381	0.00000000	3.32157777
W_TST_0336	51.07413482	0.00000000	59.45534385	0.00000000	0.77795959	0.62831432	0.00000000	0.86123332	0.50820976	0.00000000	8.38120903
W_TST_0335	51.07413482	0.00000000	36.93135108	0.00000000	0.77795959	0.62831432	0.00000000	0.60085771	0.79935600	0.00000000	14.14278374
W_TST_0334	51.07413482	0.00000000	32.78228146	0.00000000	0.77795959	0.62831432	0.00000000	0.54144824	0.84073408	0.00000000	18.29185336
W_TST_0333	51.07413482	0.00000000	244.63677629	0.00000000	0.77795959	0.62831432	0.00000000	-0.90361043	-0.42835522	0.00000000	166.43735853
W_TST_0332	51.07413482	0.00000000	29.83969228	0.00000000	0.77795959	0.62831432	0.00000000	0.49757500	0.86742096	0.00000000	21.23444253
W_TST_0331	51.07413482	0.00000000	27.63894431	0.00000000	0.77795959	0.62831432	0.00000000	0.46389829	0.88588847	0.00000000	23.43519051
W_TST_0330	51.07413482	0.00000000	52.76773137	0.00000000	0.77795959	0.62831432	0.00000000	0.79618929	0.60504762	0.00000000	1.69359655
W_TST_0329	51.07413482	0.00000000	70.27018065	0.00000000	0.77795959	0.62831432	0.00000000	0.94129498	0.33758520	0.00000000	19.19604584
W_TST_0328	51.07413482	0.00000000	98.43278251	0.00000000	0.77795959	0.62831432	0.00000000	0.98918859	-0.14664903	0.00000000	47.35864770
W_TST_0327	51.07413482	0.00000000	28.10643467	0.00000000	0.77795959	0.62831432	0.00000000	0.47111095	0.88207396	0.00000000	22.96770015
W_TST_0326	51.07413482	0.00000000	59.10363997	0.00000000	0.77795959	0.62831432	0.00000000	0.85809753	0.51348674	0.00000000	8.02950516
W_TST_0325	51.07413482	0.00000000	52.87158384	0.00000000	0.77795959	0.62831432	0.00000000	0.79728467	0.60360348	0.00000000	1.79744902
