ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0415	51.21612366	13.04545480	51.21612366	3.60000000	0.75939601	0.61021830	-0.22572399	0.77797607	0.62514845	-0.06279052	9.44545480
W_TST_0414	51.21612366	13.04545480	51.21612366	6.29000000	0.75939601	0.61021830	-0.22572399	0.77482166	0.62261370	-0.10956083	6.75545480
W_TST_0413	51.21612366	13.04545480	51.21612366	2.59000000	0.75939601	0.61021830	-0.22572399	0.77871797	0.62574460	-0.04518863	10.45545480
W_TST_0412	51.21612366	13.04545480	51.21612366	8.91000000	0.75939601	0.61021830	-0.22572399	0.77010775	0.61882580	-0.15488282	4.13545480
W_TST_0411	51.21612366	13.04545480	51.21612366	8.64000000	0.75939601	0.61021830	-0.22572399	0.77066814	0.61927610	-0.15022559	4.40545480
W_TST_0410	51.21612366	13.04545480	51.21612366	7.61000000	0.75939601	0.61021830	-0.22572399	0.77264865	0.62086755	-0.13242939	5.43545480
W_TST_0409	51.21612366	13.04545480	51.21612366	6.38000000	0.75939601	0.61021830	-0.22572399	0.77468656	0.62250513	-0.11112203	6.66545480
W_TST_0408	51.21612366	13.04545480	51.21612366	33.20000000	0.75939601	0.61021830	-0.22572399	0.65226972	0.52413617	-0.54756322	20.15454520
W_TST_0407	51.21612366	13.04545480	51.21612366	20.34000000	0.75939601	0.61021830	-0.22572399	0.73090882	0.58732721	-0.34759034	7.29454520
W_TST_0406	51.21612366	13.04545480	51.21612366	20.92000000	0.75939601	0.61021830	-0.22572399	0.72812860	0.58509314	-0.35706408	7.87454520
W_TST_0405	51.21612366	13.04545480	51.21612366	14.83000000	0.75939601	0.61021830	-0.22572399	0.75354826	0.60551930	-0.25595195	1.78454520
W_TST_0404	51.21612366	13.04545480	51.21612366	12.22000000	0.75939601	0.61021830	-0.22572399	0.76185209	0.61219190	-0.21166597	0.82545480
W_TST_0403	51.21612366	13.04545480	51.21612366	13.12000000	0.75939601	0.61021830	-0.22572399	0.75916644	0.61003383	-0.22699128	0.07454520
W_TST_0402	51.21612366	13.04545480	51.21612366	11.97000000	0.75939601	0.61021830	-0.22572399	0.76256477	0.61276457	-0.20739951	1.07545480
W_TST_0401	51.21612366	13.04545480	51.21612366	8.88000000	0.75939601	0.61021830	-0.22572399	0.77017086	0.61887651	-0.15436551	4.16545480
W_TST_0400	51.21612366	13.04545480	51.21612366	9.06000000	0.75939601	0.61021830	-0.22572399	0.76978903	0.61856969	-0.15746868	3.98545480
W_TST_0399	51.21612366	13.04545480	51.21612366	10.85000000	0.75939601	0.61021830	-0.22572399	0.76557917	0.61518682	-0.18823845	2.19545480
W_TST_0398	51.21612366	13.04545480	51.21612366	18.29000000	0.75939601	0.61021830	-0.22572399	0.74013341	0.59473969	-0.31382675	5.24454520
W_TST_0397	51.21612366	13.04545480	51.21612366	16.65000000	0.75939601	0.61021830	-0.22572399	0.74683149	0.60012199	-0.28652455	3.60454520
W_TST_0396	51.21612366	13.04545480	51.21612366	35.12000000	0.75939601	0.61021830	-0.22572399	0.63760288	0.51235052	-0.57529081	22.07454520
W_TST_0395	51.21612366	13.04545480	51.21612366	31.72000000	0.75939601	0.61021830	-0.22572399	0.66307638	0.53281994	-0.52576861	18.67454520
W_TST_0394	51.21612366	13.04545480	51.21612366	31.26000000	0.75939601	0.61021830	-0.22572399	0.66634541	0.53544680	-0.51892246	18.21454520
W_TST_0393	51.21612366	13.04545480	51.21612366	18.05000000	0.75939601	0.61021830	-0.22572399	0.74115163	0.59555789	-0.30984683	5.00454520
W_TST_0392	51.21612366	13.04545480	51.21612366	33.40000000	0.75939601	0.61021830	-0.22572399	0.65077582	0.52293574	-0.55048074	20.35454520
W_TST_0391	51.21612366	13.04545480	51.21612366	36.28000000	0.75939601	0.61021830	-0.22572399	0.62839364	0.50495037	-0.59173182	23.23454520
W_TST_0390	51.21612366	13.04545480	51.21612366	4.99000000	0.75939601	0.61021830	-0.22572399	0.77655983	0.62401041	-0.08698187	8.05545480
W_TST_0389	51.21612366	13.04545480	51.21612366	3.75000000	0.75939601	0.61021830	-0.22572399	0.77784527	0.62504334	-0.06540313	9.29545480
W_TST_0388	51.21612366	13.04545480	51.21612366	4.10000000	0.75939601	0.61021830	-0.22572399	0.77751932	0.62478142	-0.07149744	8.94545480
W_TST_0387	51.21612366	13.04545480	51.21612366	0.74000000	0.75939601	0.61021830	-0.22572399	0.77944925	0.62633223	-0.01291508	12.30545480
W_TST_0386	51.21612366	13.04545480	51.21612366	1.46000000	0.75939601	0.61021830	-0.22572399	0.77926120	0.62618112	-0.02547905	11.58545480
