ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0148	236.47253471	1.95252461	236.47253471	2.84975031	-0.83313715	-0.55201597	-0.03407139	-0.83259025	-0.55165360	-0.04971702	0.89722570	0.80501396
W_TST_0149	236.47253471	1.95252461	236.47253471	3.56026584	-0.83313715	-0.55201597	-0.03407139	-0.83201229	-0.55127066	-0.06209838	1.60774123	2.58483186
W_TST_0150	236.47253471	1.95252461	236.47253471	2.83021660	-0.83313715	-0.55201597	-0.03407139	-0.83260433	-0.55166293	-0.04937651	0.87769200	0.77034324
W_TST_0151	236.47253471	1.95252461	236.47253471	2.16360852	-0.83313715	-0.55201597	-0.03407139	-0.83302686	-0.55194289	-0.03775312	0.21108391	0.04455642
W_TST_0152	236.47253471	1.95252461	236.47253471	2.11724219	-0.83313715	-0.55201597	-0.03407139	-0.83305205	-0.55195958	-0.03694444	0.16471759	0.02713188
W_TST_0153	236.47253471	1.95252461	236.47253471	9.19282562	-0.83313715	-0.55201597	-0.03407139	-0.82291435	-0.54524259	-0.15975758	7.24030101	52.42195877
W_TST_0154	236.47253471	1.95252461	236.47253471	3.04094730	-0.83313715	-0.55201597	-0.03407139	-0.83244731	-0.55155890	-0.05304963	1.08842269	1.18466395
W_TST_0155	236.47253471	1.95252461	236.47253471	4.54920917	-0.83313715	-0.55201597	-0.03407139	-0.83099489	-0.55059656	-0.07931528	2.59668457	6.74277074
W_TST_0156	236.47253471	1.95252461	236.47253471	3.13861552	-0.83313715	-0.55201597	-0.03407139	-0.83237071	-0.55150815	-0.05475178	1.18609092	1.40681166
W_TST_0157	236.47253471	1.95252461	236.47253471	1.57260618	-0.83313715	-0.55201597	-0.03407139	-0.83330717	-0.55212862	-0.02744371	0.37991843	0.14433801
W_TST_0158	236.47253471	1.95252461	236.47253471	3.78276530	-0.83313715	-0.55201597	-0.03407139	-0.83180499	-0.55113331	-0.06597376	1.83024070	3.34978101
W_TST_0159	236.47253471	1.95252461	236.47253471	2.60226115	-0.83313715	-0.55201597	-0.03407139	-0.83276150	-0.55176707	-0.04540241	0.64973654	0.42215758
W_TST_0160	236.47253471	1.95252461	236.47253471	1.32851354	-0.83313715	-0.55201597	-0.03407139	-0.83339707	-0.55218818	-0.02318486	0.62401107	0.38938982
W_TST_0161	236.47253471	1.95252461	236.47253471	3.48617384	-0.83313715	-0.55201597	-0.03407139	-0.83207853	-0.55131455	-0.06080768	1.53364923	2.35207996
W_TST_0162	236.47253471	1.95252461	236.47253471	5.00254371	-0.83313715	-0.55201597	-0.03407139	-0.83044574	-0.55023271	-0.08719997	3.05001911	9.30261655
W_TST_0163	236.47253471	1.95252461	236.47253471	3.81203078	-0.83313715	-0.55201597	-0.03407139	-0.83177679	-0.55111463	-0.06648341	1.85950617	3.45776320
W_TST_0164	236.47253471	1.95252461	236.47253471	4.24920676	-0.83313715	-0.55201597	-0.03407139	-0.83132970	-0.55081840	-0.07409468	2.29668216	5.27474894
