ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0680	223.59399756	0.00000000	223.91182780	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.69355056	-0.72040795	0.00000000	0.31783024	0.10101606
W_TST_0681	223.59399756	0.00000000	226.91320480	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.73031973	-0.68310548	0.00000000	3.31920724	11.01713673
W_TST_0682	223.59399756	0.00000000	230.99341177	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.77707359	-0.62940975	0.00000000	7.39941421	54.75133070
W_TST_0683	223.59399756	0.00000000	216.15662099	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.58999454	-0.80740723	0.00000000	7.43737657	55.31457017
W_TST_0684	223.59399756	0.00000000	216.65707372	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.59702428	-0.80222316	0.00000000	6.93692384	48.12091232
W_TST_0685	223.59399756	0.00000000	46.76081922	0.00000000	-0.68954367	-0.72424410	0.00000000	0.72850034	0.68504544	0.00000000	176.83317834	31269.97296036
W_TST_0686	223.59399756	0.00000000	228.22513295	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.74576830	-0.66620540	0.00000000	4.63113539	21.44741504
W_TST_0687	223.59399756	0.00000000	233.72725897	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.80620985	-0.59162968	0.00000000	10.13326141	102.68298681
W_TST_0688	223.59399756	0.00000000	239.08237332	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.85790688	-0.51380521	0.00000000	15.48837576	239.88978363
W_TST_0689	223.59399756	0.00000000	244.08366358	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.89943320	-0.43705826	0.00000000	20.48966602	419.82641362
W_TST_0690	223.59399756	0.00000000	230.90034184	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.77605017	-0.63067118	0.00000000	7.30634429	53.38266684
W_TST_0691	223.59399756	0.00000000	264.41871922	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.99525923	-0.09725774	0.00000000	40.82472167	1666.65789923
W_TST_0692	223.59399756	0.00000000	235.21608746	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.82130942	-0.57048298	0.00000000	11.62208990	135.07297372
W_TST_0693	223.59399756	0.00000000	184.02012828	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.07010692	-0.99753948	0.00000000	39.57386928	1566.09112979
W_TST_0694	223.59399756	0.00000000	64.23808486	0.00000000	-0.68954367	-0.72424410	0.00000000	0.90060787	0.43463256	0.00000000	159.35591270	25394.30691123
W_TST_0695	223.59399756	0.00000000	236.87751118	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.83750430	-0.54643073	0.00000000	13.28351362	176.45173415
W_TST_0696	223.59399756	0.00000000	229.68531140	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.76250249	-0.64698528	0.00000000	6.09131385	37.10410439
W_TST_0697	223.59399756	0.00000000	223.59557341	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.68956359	-0.72422514	0.00000000	0.00157585	0.00000248
W_TST_0698	223.59399756	0.00000000	229.13997189	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.75631006	-0.65421334	0.00000000	5.54597434	30.75783136
W_TST_0699	223.59399756	0.00000000	216.80940125	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.59915498	-0.80063307	0.00000000	6.78459631	46.03074703
W_TST_0700	223.59399756	0.00000000	199.21993573	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.32919522	-0.94426189	0.00000000	24.37406182	594.09488971
W_TST_0701	223.59399756	0.00000000	192.79293422	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.22142824	-0.97517667	0.00000000	30.80106334	948.70550293
W_TST_0702	223.59399756	0.00000000	218.19517952	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.61834228	-0.78590892	0.00000000	5.39881803	29.14723614
W_TST_0703	223.59399756	0.00000000	226.73343557	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.72817285	-0.68539354	0.00000000	3.13943801	9.85607103
W_TST_0704	223.59399756	0.00000000	193.34377589	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.23079321	-0.97300282	0.00000000	30.25022166	915.07591060
W_TST_0705	223.59399756	0.00000000	47.47474406	0.00000000	-0.68954367	-0.72424410	0.00000000	0.73697947	0.67591513	0.00000000	176.11925350	31017.99145210
W_TST_0706	223.59399756	0.00000000	235.30577264	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.82220139	-0.56919669	0.00000000	11.71177508	137.16567561
W_TST_0707	223.59399756	0.00000000	235.41768260	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.82331158	-0.56758968	0.00000000	11.82368505	139.79952807
W_TST_0708	223.59399756	0.00000000	235.20426870	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.82119173	-0.57065239	0.00000000	11.61027115	134.79839613
W_TST_0709	223.59399756	0.00000000	200.19962574	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.34529207	-0.93849528	0.00000000	23.39437181	547.29663249
W_TST_0710	223.59399756	0.00000000	46.46277036	0.00000000	-0.68954367	-0.72424410	0.00000000	0.72492694	0.68882576	0.00000000	177.13122720	31375.47164981
W_TST_0711	223.59399756	0.00000000	237.11141290	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.83972804	-0.54300719	0.00000000	13.51741535	182.72051762
W_TST_0712	223.59399756	0.00000000	195.07518717	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.26008637	-0.96558536	0.00000000	28.51881039	813.32254581
W_TST_0713	223.59399756	0.00000000	232.12620711	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.78936498	-0.61392421	0.00000000	8.53220955	72.79859986
W_TST_0714	223.59399756	0.00000000	238.02969086	0.00000000	-0.68954367	-0.72424410	0.00000000	-0.84832259	-0.52947973	0.00000000	14.43569330	208.38924112
