ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0186	129.59431208	0.07685276	129.59431208	1.04122720	0.77057582	-0.63734692	-0.00134133	0.77044928	-0.63724226	-0.01817184	0.96437445	0.93001808
W_TST_0187	129.59431208	0.07685276	129.59431208	0.34359926	0.77057582	-0.63734692	-0.00134133	0.77056266	-0.63733603	-0.00599690	0.26674650	0.07115370
W_TST_0188	129.59431208	0.07685276	129.59431208	2.65216812	0.77057582	-0.63734692	-0.00134133	0.76975112	-0.63666480	-0.04627254	2.57531536	6.63224923
W_TST_0189	129.59431208	0.07685276	129.59431208	2.43260839	0.77057582	-0.63734692	-0.00134133	0.76988210	-0.63677314	-0.04244427	2.35575564	5.54958462
W_TST_0190	129.59431208	0.07685276	129.59431208	0.69289560	0.77057582	-0.63734692	-0.00134133	0.77052017	-0.63730089	-0.01209301	0.61604284	0.37950878
W_TST_0191	129.59431208	0.07685276	129.59431208	0.80826798	0.77057582	-0.63734692	-0.00134133	0.77049984	-0.63728408	-0.01410647	0.73141522	0.53496822
W_TST_0192	129.59431208	0.07685276	129.59431208	1.08216518	0.77057582	-0.63734692	-0.00134133	0.77043908	-0.63723382	-0.01888622	1.00531242	1.01065306
W_TST_0193	129.59431208	0.07685276	129.59431208	0.58655014	0.77057582	-0.63734692	-0.00134133	0.77053614	-0.63731410	-0.01023705	0.50969739	0.25979142
W_TST_0194	129.59431208	0.07685276	129.59431208	1.60232394	0.77057582	-0.63734692	-0.00134133	0.77027521	-0.63709828	-0.02796218	1.52547118	2.32706233
W_TST_0195	129.59431208	0.07685276	129.59431208	3.22251122	0.77057582	-0.63734692	-0.00134133	0.76935805	-0.63633969	-0.05621378	3.14565846	9.89516718
W_TST_0196	129.59431208	0.07685276	129.59431208	4.73871469	0.77057582	-0.63734692	-0.00134133	0.76794253	-0.63516891	-0.08261192	4.66186194	21.73295671
W_TST_0197	129.59431208	0.07685276	129.59431208	1.63537333	0.77057582	-0.63734692	-0.00134133	0.77026265	-0.63708790	-0.02853877	1.55852058	2.42898639
W_TST_0198	129.59431208	0.07685276	129.59431208	3.32145334	0.77057582	-0.63734692	-0.00134133	0.76928210	-0.63627687	-0.05793783	3.24460058	10.52743292
W_TST_0199	129.59431208	0.07685276	129.59431208	1.24604146	0.77057582	-0.63734692	-0.00134133	0.77039430	-0.63719678	-0.02174581	1.16918870	1.36700223
W_TST_0200	129.59431208	0.07685276	129.59431208	1.04343056	0.77057582	-0.63734692	-0.00134133	0.77044874	-0.63724181	-0.01821029	0.96657781	0.93427266
W_TST_0201	129.59431208	0.07685276	129.59431208	0.36482141	0.77057582	-0.63734692	-0.00134133	0.77056090	-0.63733458	-0.00636729	0.28796866	0.08292595
W_TST_0202	129.59431208	0.07685276	129.59431208	3.37385755	0.77057582	-0.63734692	-0.00134133	0.76924094	-0.63624283	-0.05885090	3.29700479	10.87024061
W_TST_0203	129.59431208	0.07685276	129.59431208	1.83297283	0.77057582	-0.63734692	-0.00134133	0.77018223	-0.63702138	-0.03198595	1.75612008	3.08395772
W_TST_0204	129.59431208	0.07685276	129.59431208	2.05201308	0.77057582	-0.63734692	-0.00134133	0.77008237	-0.63693879	-0.03580673	1.97516032	3.90125829
W_TST_0205	129.59431208	0.07685276	129.59431208	1.17921311	0.77057582	-0.63734692	-0.00134133	0.77041332	-0.63721252	-0.02057970	1.10236035	1.21519835
W_TST_0206	129.59431208	0.07685276	129.59431208	1.66038029	0.77057582	-0.63734692	-0.00134133	0.77025298	-0.63707990	-0.02897505	1.58352753	2.50755944
W_TST_0207	129.59431208	0.07685276	129.59431208	20.94609453	0.77057582	-0.63734692	-0.00134133	0.71965465	-0.59522977	-0.35748945	20.86924177	435.52525226
W_TST_0208	129.59431208	0.07685276	129.59431208	1.08929166	0.77057582	-0.63734692	-0.00134133	0.77043726	-0.63723232	-0.01901058	1.01243890	1.02503253
W_TST_0209	129.59431208	0.07685276	129.59431208	2.37223289	0.77057582	-0.63734692	-0.00134133	0.76991614	-0.63680129	-0.04139145	2.29538014	5.26876997
W_TST_0210	129.59431208	0.07685276	129.59431208	3.50086850	0.77057582	-0.63734692	-0.00134133	0.76913852	-0.63615812	-0.06106367	3.42401575	11.72388383
W_TST_0211	129.59431208	0.07685276	129.59431208	3.47991390	0.77057582	-0.63734692	-0.00134133	0.76915568	-0.63617232	-0.06069862	3.40306114	11.58082511
