ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0906	295.05111502	0.00000000	204.93578700	0.00000000	-0.90593040	0.42342663	0.00000000	-0.42160227	-0.90678086	0.00000000	90.11532801	8120.77234291
W_TST_0907	295.05111502	0.00000000	60.66713915	0.00000000	-0.90593040	0.42342663	0.00000000	0.87178845	0.48988253	0.00000000	125.61602414	15779.38552120
W_TST_0908	295.05111502	0.00000000	264.84333943	0.00000000	-0.90593040	0.42342663	0.00000000	-0.99595267	-0.08987925	0.00000000	30.20777559	912.50970600
W_TST_0909	295.05111502	0.00000000	257.68676897	0.00000000	-0.90593040	0.42342663	0.00000000	-0.97699635	-0.21325601	0.00000000	37.36434605	1396.09435541
W_TST_0910	295.05111502	0.00000000	235.49731784	0.00000000	-0.90593040	0.42342663	0.00000000	-0.82409967	-0.56644482	0.00000000	59.55379718	3546.65475810
W_TST_0911	295.05111502	0.00000000	233.64238049	0.00000000	-0.90593040	0.42342663	0.00000000	-0.80533252	-0.59282336	0.00000000	61.40873453	3771.03267638
W_TST_0912	295.05111502	0.00000000	241.83710421	0.00000000	-0.90593040	0.42342663	0.00000000	-0.88160929	-0.47197994	0.00000000	53.21401080	2831.73094554
W_TST_0913	295.05111502	0.00000000	231.48793690	0.00000000	-0.90593040	0.42342663	0.00000000	-0.78247707	-0.62267939	0.00000000	63.56317812	4040.27761217
W_TST_0914	295.05111502	0.00000000	277.98936778	0.00000000	-0.90593040	0.42342663	0.00000000	-0.99029388	0.13898934	0.00000000	17.06174723	291.10321864
W_TST_0915	295.05111502	0.00000000	228.05701005	0.00000000	-0.90593040	0.42342663	0.00000000	-0.74381025	-0.66839084	0.00000000	66.99410497	4488.21010070
W_TST_0916	295.05111502	0.00000000	246.42238099	0.00000000	-0.90593040	0.42342663	0.00000000	-0.91651904	-0.39999105	0.00000000	48.62873403	2364.75377321
W_TST_0917	295.05111502	0.00000000	242.87689554	0.00000000	-0.90593040	0.42342663	0.00000000	-0.89002903	-0.45590385	0.00000000	52.17421948	2722.14917813
W_TST_0918	295.05111502	0.00000000	292.27013681	0.00000000	-0.90593040	0.42342663	0.00000000	-0.92540737	0.37897388	0.00000000	2.78097821	7.73383979
W_TST_0919	295.05111502	0.00000000	238.22339741	0.00000000	-0.90593040	0.42342663	0.00000000	-0.85010781	-0.52660869	0.00000000	56.82771760	3229.38948782
