ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0107	234.59614841	59.62984757	234.59614841	62.02934218	-0.41209619	-0.29290321	-0.86277716	-0.38229243	-0.27171977	-0.88318790	2.39949461
W_TST_0106	234.59614841	59.62984757	234.59614841	55.81003914	-0.41209619	-0.29290321	-0.86277716	-0.45802977	-0.32555116	-0.82717905	3.81980844
W_TST_0105	234.59614841	59.62984757	234.59614841	59.67910754	-0.41209619	-0.29290321	-0.86277716	-0.41149143	-0.29247337	-0.86321152	0.04925997
W_TST_0104	234.59614841	59.62984757	234.59614841	60.33330843	-0.41209619	-0.29290321	-0.86277716	-0.40343117	-0.28674443	-0.86891940	0.70346086
W_TST_0103	234.59614841	59.62984757	234.59614841	55.42074437	-0.41209619	-0.29290321	-0.86277716	-0.46260016	-0.32879963	-0.82334191	4.20910320
W_TST_0102	234.59614841	59.62984757	234.59614841	65.44345924	-0.41209619	-0.29290321	-0.86277716	-0.33874360	-0.24076682	-0.90955160	5.81361167
W_TST_0101	234.59614841	59.62984757	234.59614841	60.66320871	-0.41209619	-0.29290321	-0.86277716	-0.39934653	-0.28384121	-0.87175485	1.03336113
W_TST_0100	234.59614841	59.62984757	234.59614841	47.33702871	-0.41209619	-0.29290321	-0.86277716	-0.55237314	-0.39260705	-0.73535272	12.29281886
W_TST_0099	234.59614841	59.62984757	234.59614841	60.98458461	-0.41209619	-0.29290321	-0.86277716	-0.39535471	-0.28100397	-0.87448924	1.35473704
W_TST_0098	234.59614841	59.62984757	234.59614841	62.74125431	-0.41209619	-0.29290321	-0.86277716	-0.37331853	-0.26534144	-0.88894724	3.11140674
W_TST_0097	234.59614841	59.62984757	234.59614841	57.07387489	-0.41209619	-0.29290321	-0.86277716	-0.44304744	-0.31490226	-0.83937211	2.55597269
W_TST_0096	234.59614841	59.62984757	234.59614841	57.56413361	-0.41209619	-0.29290321	-0.86277716	-0.43717717	-0.31072987	-0.84399234	2.06571396
W_TST_0095	234.59614841	59.62984757	234.59614841	59.91317215	-0.41209619	-0.29290321	-0.86277716	-0.40861368	-0.29042797	-0.86526669	0.28332457
W_TST_0094	234.59614841	59.62984757	234.59614841	60.09105208	-0.41209619	-0.29290321	-0.86277716	-0.40642214	-0.28887031	-0.86681889	0.46120451
W_TST_0093	234.59614841	59.62984757	234.59614841	68.70912042	-0.41209619	-0.29290321	-0.86277716	-0.29596114	-0.21035858	-0.93174904	9.07927285
W_TST_0092	234.59614841	59.62984757	234.59614841	61.85219008	-0.41209619	-0.29290321	-0.86277716	-0.38451637	-0.27330047	-0.88173353	2.22234251
W_TST_0091	234.59614841	59.62984757	234.59614841	65.37682636	-0.41209619	-0.29290321	-0.86277716	-0.33960555	-0.24137946	-0.90906767	5.74697879
W_TST_0090	234.59614841	59.62984757	234.59614841	67.86057959	-0.41209619	-0.29290321	-0.86277716	-0.30717572	-0.21832950	-0.92626956	8.23073202
W_TST_0089	234.59614841	59.62984757	234.59614841	62.39592849	-0.41209619	-0.29290321	-0.86277716	-0.37767876	-0.26844054	-0.88617065	2.76608092
W_TST_0088	234.59614841	59.62984757	234.59614841	60.90815366	-0.41209619	-0.29290321	-0.86277716	-0.39630519	-0.28167954	-0.87384142	1.27830609
W_TST_0087	234.59614841	59.62984757	234.59614841	62.23096729	-0.41209619	-0.29290321	-0.86277716	-0.37975680	-0.26991754	-0.88483292	2.60111972
W_TST_0086	234.59614841	59.62984757	234.59614841	52.16833390	-0.41209619	-0.29290321	-0.86277716	-0.49992958	-0.35533204	-0.78981615	7.46151367
W_TST_0085	234.59614841	59.62984757	234.59614841	50.13527837	-0.41209619	-0.29290321	-0.86277716	-0.52245333	-0.37134112	-0.76755996	9.49456920
W_TST_0084	234.59614841	59.62984757	234.59614841	53.49722150	-0.41209619	-0.29290321	-0.86277716	-0.48486520	-0.34462482	-0.80382801	6.13262607
W_TST_0083	234.59614841	59.62984757	234.59614841	60.67439765	-0.41209619	-0.29290321	-0.86277716	-0.39920777	-0.28374258	-0.87185051	1.04455007
