ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0080	43.54321429	9.47271879	43.54321429	7.35000000	0.67950767	0.71497092	-0.16457797	0.68324090	0.71889898	-0.12793015	2.12271879
W_TST_0079	43.54321429	9.47271879	43.54321429	5.75000000	0.67950767	0.71497092	-0.16457797	0.68543528	0.72120789	-0.10018806	3.72271879
W_TST_0078	43.54321429	9.47271879	43.54321429	7.60000000	0.67950767	0.71497092	-0.16457797	0.68284985	0.71848753	-0.13225639	1.87271879
W_TST_0077	43.54321429	9.47271879	43.54321429	15.70000000	0.67950767	0.71497092	-0.16457797	0.66319977	0.69781191	-0.27060045	6.22728121
W_TST_0076	43.54321429	9.47271879	43.54321429	11.45000000	0.67950767	0.71497092	-0.16457797	0.67519118	0.71042915	-0.19851271	1.97728121
W_TST_0075	43.54321429	9.47271879	43.54321429	8.80000000	0.67950767	0.71497092	-0.16457797	0.68079199	0.71632227	-0.15298584	0.67271879
W_TST_0074	43.54321429	9.47271879	43.54321429	11.02000000	0.67950767	0.71497092	-0.16457797	0.67619849	0.71148904	-0.19115164	1.54728121
W_TST_0073	43.54321429	9.47271879	43.54321429	9.56000000	0.67950767	0.71497092	-0.16457797	0.67933417	0.71478836	-0.16608035	0.08728121
W_TST_0072	43.54321429	9.47271879	43.54321429	9.78000000	0.67950767	0.71497092	-0.16457797	0.67888985	0.71432085	-0.16986552	0.30728121
W_TST_0071	43.54321429	9.47271879	43.54321429	8.26000000	0.67950767	0.71497092	-0.16457797	0.68175504	0.71733558	-0.14366535	1.21271879
W_TST_0070	43.54321429	9.47271879	43.54321429	8.89000000	0.67950767	0.71497092	-0.16457797	0.68062561	0.71614720	-0.15453795	0.58271879
W_TST_0069	43.54321429	9.47271879	43.54321429	11.96000000	0.67950767	0.71497092	-0.16457797	0.67394716	0.70912021	-0.20722876	2.48728121
W_TST_0068	43.54321429	9.47271879	43.54321429	8.28000000	0.67950767	0.71497092	-0.16457797	0.68172045	0.71729918	-0.14401078	1.19271879
W_TST_0067	43.54321429	9.47271879	43.54321429	9.73000000	0.67950767	0.71497092	-0.16457797	0.67899171	0.71442803	-0.16900547	0.25728121
W_TST_0066	43.54321429	9.47271879	43.54321429	9.75000000	0.67950767	0.71497092	-0.16457797	0.67895103	0.71438522	-0.16934950	0.27728121
W_TST_0065	43.54321429	9.47271879	43.54321429	8.88000000	0.67950767	0.71497092	-0.16457797	0.68064418	0.71616674	-0.15436551	0.59271879
W_TST_0064	43.54321429	9.47271879	43.54321429	8.79000000	0.67950767	0.71497092	-0.16457797	0.68081038	0.71634161	-0.15281336	0.68271879
W_TST_0063	43.54321429	9.47271879	43.54321429	10.91000000	0.67950767	0.71497092	-0.16457797	0.67645006	0.71175374	-0.18926682	1.43728121
W_TST_0062	43.54321429	9.47271879	43.54321429	9.85000000	0.67950767	0.71497092	-0.16457797	0.67874637	0.71416989	-0.17106936	0.37728121
W_TST_0061	43.54321429	9.47271879	43.54321429	7.00000000	0.67950767	0.71497092	-0.16457797	0.68376651	0.71945203	-0.12186934	2.47271879
W_TST_0060	43.54321429	9.47271879	43.54321429	9.08000000	0.67950767	0.71497092	-0.16457797	0.68026882	0.71577179	-0.15781339	0.39271879
W_TST_0059	43.54321429	9.47271879	43.54321429	9.98000000	0.67950767	0.71497092	-0.16457797	0.67847723	0.71388670	-0.17330440	0.50728121
W_TST_0058	43.54321429	9.47271879	43.54321429	8.78000000	0.67950767	0.71497092	-0.16457797	0.68082874	0.71636093	-0.15264087	0.69271879
W_TST_0057	43.54321429	9.47271879	43.54321429	10.32000000	0.67950767	0.71497092	-0.16457797	0.67775682	0.71312869	-0.17914564	0.84728121
W_TST_0056	43.54321429	9.47271879	43.54321429	10.38000000	0.67950767	0.71497092	-0.16457797	0.67762721	0.71299232	-0.18017580	0.90728121
