ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0558	246.31380413	44.54989818	246.31380413	76.26427364	-0.65260657	-0.28628675	-0.70153016	-0.21744149	-0.09538766	-0.97140125	31.71437546	1005.80161092
W_TST_0559	246.31380413	44.54989818	246.31380413	63.18062212	-0.65260657	-0.28628675	-0.70153016	-0.41317177	-0.18125102	-0.89243328	18.63072394	347.10387458
W_TST_0560	246.31380413	44.54989818	246.31380413	49.23463427	-0.65260657	-0.28628675	-0.70153016	-0.59795691	-0.26231293	-0.75738990	4.68473609	21.94675220
W_TST_0561	246.31380413	44.54989818	246.31380413	64.66796165	-0.65260657	-0.28628675	-0.70153016	-0.39181988	-0.17188432	-0.90384344	20.11806347	404.73647778
W_TST_0562	246.31380413	44.54989818	246.31380413	71.66495601	-0.65260657	-0.28628675	-0.70153016	-0.28807327	-0.12637256	-0.94923325	27.11505783	735.22636087
W_TST_0563	246.31380413	44.54989818	246.31380413	73.61127078	-0.65260657	-0.28628675	-0.70153016	-0.25838403	-0.11334842	-0.95936950	29.06137259	844.56337705
W_TST_0564	246.31380413	44.54989818	246.31380413	58.74764995	-0.65260657	-0.28628675	-0.70153016	-0.47510360	-0.20841939	-0.85489059	14.19775177	201.57615529
W_TST_0565	246.31380413	44.54989818	246.31380413	51.69776194	-0.65260657	-0.28628675	-0.70153016	-0.56759655	-0.24899438	-0.78475216	7.14786376	51.09195633
W_TST_0566	246.31380413	44.54989818	246.31380413	79.31802542	-0.65260657	-0.28628675	-0.70153016	-0.16974285	-0.07446313	-0.98267116	34.76812724	1208.82267168
W_TST_0567	246.31380413	44.54989818	246.31380413	84.87691298	-0.65260657	-0.28628675	-0.70153016	-0.08177332	-0.03587248	-0.99600517	40.32701480	1626.26812247
W_TST_0568	246.31380413	44.54989818	246.31380413	43.85222344	-0.65260657	-0.28628675	-0.70153016	-0.66038072	-0.28969713	-0.69280075	0.69767474	0.48675004
W_TST_0569	246.31380413	44.54989818	246.31380413	65.37298434	-0.65260657	-0.28628675	-0.70153016	-0.38160561	-0.16740351	-0.90903973	20.82308616	433.60091729
