ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0264	52.78497081	2.50542853	52.78497081	7.20995947	0.79561004	0.60422989	-0.04371404	0.79007431	0.60002575	-0.12550569	4.70453094	22.13261139
W_TST_0265	52.78497081	2.50542853	52.78497081	5.06161167	0.79561004	0.60422989	-0.04371404	0.79326577	0.60244952	-0.08822693	2.55618315	6.53407228
W_TST_0266	52.78497081	2.50542853	52.78497081	0.86901106	0.79561004	0.60422989	-0.04371404	0.79627970	0.60473847	-0.01516652	1.63641747	2.67786213
W_TST_0267	52.78497081	2.50542853	52.78497081	6.67733899	0.79561004	0.60422989	-0.04371404	0.79096929	0.60070545	-0.11627792	4.17191046	17.40483688
W_TST_0268	52.78497081	2.50542853	52.78497081	6.05180399	0.79561004	0.60422989	-0.04371404	0.79193311	0.60143742	-0.10542762	3.54637546	12.57677891
W_TST_0269	52.78497081	2.50542853	52.78497081	16.07461959	0.79561004	0.60422989	-0.04371404	0.76523470	0.58116119	-0.27688903	13.56919106	184.12294601
W_TST_0270	52.78497081	2.50542853	52.78497081	8.57351308	0.79561004	0.60422989	-0.04371404	0.78747217	0.59804955	-0.14907824	6.06808456	36.82165018
W_TST_0271	52.78497081	2.50542853	52.78497081	3.02192071	0.79561004	0.60422989	-0.04371404	0.79526390	0.60396701	-0.05271802	0.51649218	0.26676418
W_TST_0272	52.78497081	2.50542853	52.78497081	2.63819055	0.79561004	0.60422989	-0.04371404	0.79552723	0.60416700	-0.04602884	0.13276203	0.01762576
W_TST_0273	52.78497081	2.50542853	52.78497081	2.30954501	0.79561004	0.60422989	-0.04371404	0.79572440	0.60431674	-0.04029825	0.19588352	0.03837035
W_TST_0274	52.78497081	2.50542853	52.78497081	2.88110339	0.79561004	0.60422989	-0.04371404	0.79536468	0.60404355	-0.05026355	0.37567486	0.14113160
