ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0149	234.31314774	2.18410858	234.31314774	3.56026584	-0.81162736	-0.58293105	-0.03811065	-0.81064986	-0.58222899	-0.06209838	1.37615725	1.89380879
W_TST_0150	234.31314774	2.18410858	234.31314774	2.83021660	-0.81162736	-0.58293105	-0.03811065	-0.81122670	-0.58264329	-0.04937651	0.64610802	0.41745557
W_TST_0151	234.31314774	2.18410858	234.31314774	2.16360852	-0.81162736	-0.58293105	-0.03811065	-0.81163838	-0.58293897	-0.03775312	0.02050006	0.00042025
W_TST_0152	234.31314774	2.18410858	234.31314774	2.11724219	-0.81162736	-0.58293105	-0.03811065	-0.81166293	-0.58295660	-0.03694444	0.06686639	0.00447111
W_TST_0153	234.31314774	2.18410858	234.31314774	9.19282562	-0.81162736	-0.58293105	-0.03811065	-0.80178552	-0.57586240	-0.15975758	7.00871704	49.12211449
W_TST_0154	234.31314774	2.18410858	234.31314774	3.04094730	-0.81162736	-0.58293105	-0.03811065	-0.81107371	-0.58253341	-0.05304963	0.85683871	0.73417258
W_TST_0155	234.31314774	2.18410858	234.31314774	4.54920917	-0.81162736	-0.58293105	-0.03811065	-0.80965859	-0.58151703	-0.07931528	2.36510059	5.59370080
W_TST_0156	234.31314774	2.18410858	234.31314774	3.13861552	-0.81162736	-0.58293105	-0.03811065	-0.81099908	-0.58247981	-0.05475178	0.95450694	0.91108350
W_TST_0157	234.31314774	2.18410858	234.31314774	1.57260618	-0.81162736	-0.58293105	-0.03811065	-0.81191149	-0.58313513	-0.02744371	0.61150240	0.37393519
W_TST_0158	234.31314774	2.18410858	234.31314774	3.78276530	-0.81162736	-0.58293105	-0.03811065	-0.81044788	-0.58208393	-0.06597376	1.59865672	2.55570331
W_TST_0159	234.31314774	2.18410858	234.31314774	2.60226115	-0.81162736	-0.58293105	-0.03811065	-0.81137984	-0.58275328	-0.04540241	0.41815257	0.17485157
W_TST_0160	234.31314774	2.18410858	234.31314774	1.32851354	-0.81162736	-0.58293105	-0.03811065	-0.81199908	-0.58319804	-0.02318486	0.85559505	0.73204289
W_TST_0161	234.31314774	2.18410858	234.31314774	3.48617384	-0.81162736	-0.58293105	-0.03811065	-0.81071440	-0.58227535	-0.06080768	1.30206525	1.69537392
W_TST_0162	234.31314774	2.18410858	234.31314774	5.00254371	-0.81162736	-0.58293105	-0.03811065	-0.80912354	-0.58113275	-0.08719997	2.81843513	7.94357657
W_TST_0163	234.31314774	2.18410858	234.31314774	3.81203078	-0.81162736	-0.58293105	-0.03811065	-0.81042041	-0.58206419	-0.06648341	1.62792219	2.65013067
W_TST_0164	234.31314774	2.18410858	234.31314774	4.24920676	-0.81162736	-0.58293105	-0.03811065	-0.80998480	-0.58175133	-0.07409468	2.06509818	4.26463050
W_TST_0165	234.31314774	2.18410858	234.31314774	1.76316106	-0.81162736	-0.58293105	-0.03811065	-0.81183287	-0.58307866	-0.03076811	0.42094753	0.17719682
