ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0421	44.49274838	11.85025088	44.49274838	9.74000000	0.68588289	0.69813623	-0.20535448	0.69071710	0.70305680	-0.16917749	2.11025088
W_TST_0420	44.49274838	11.85025088	44.49274838	9.74000000	0.68588289	0.69813623	-0.20535448	0.69071710	0.70305680	-0.16917749	2.11025088
W_TST_0419	44.49274838	11.85025088	44.49274838	21.44000000	0.68588289	0.69813623	-0.20535448	0.65232291	0.66397670	-0.36552669	9.58974912
W_TST_0418	44.49274838	11.85025088	44.49274838	18.23000000	0.68588289	0.69813623	-0.20535448	0.66564375	0.67753551	-0.31283228	6.37974912
W_TST_0417	44.49274838	11.85025088	44.49274838	6.53000000	0.68588289	0.69813623	-0.20535448	0.69627239	0.70871133	-0.11372343	5.32025088
W_TST_0416	44.49274838	11.85025088	44.49274838	6.04000000	0.68588289	0.69813623	-0.20535448	0.69692851	0.70937918	-0.10522274	5.81025088
W_TST_0415	44.49274838	11.85025088	44.49274838	3.60000000	0.68588289	0.69813623	-0.20535448	0.69943608	0.71193154	-0.06279052	8.25025088
W_TST_0414	44.49274838	11.85025088	44.49274838	6.29000000	0.68588289	0.69813623	-0.20535448	0.69660012	0.70904492	-0.10956083	5.56025088
W_TST_0413	44.49274838	11.85025088	44.49274838	2.59000000	0.68588289	0.69813623	-0.20535448	0.70010308	0.71261046	-0.04518863	9.26025088
W_TST_0412	44.49274838	11.85025088	44.49274838	8.91000000	0.68588289	0.69813623	-0.20535448	0.69236210	0.70473118	-0.15488282	2.94025088
W_TST_0411	44.49274838	11.85025088	44.49274838	8.64000000	0.68588289	0.69813623	-0.20535448	0.69286591	0.70524400	-0.15022559	3.21025088
W_TST_0410	44.49274838	11.85025088	44.49274838	7.61000000	0.68588289	0.69813623	-0.20535448	0.69464648	0.70705638	-0.13242939	4.24025088
W_TST_0409	44.49274838	11.85025088	44.49274838	6.38000000	0.68588289	0.69813623	-0.20535448	0.69647865	0.70892128	-0.11112203	5.47025088
W_TST_0408	44.49274838	11.85025088	44.49274838	33.20000000	0.68588289	0.69813623	-0.20535448	0.58642032	0.59689675	-0.54756322	21.34974912
W_TST_0407	44.49274838	11.85025088	44.49274838	20.34000000	0.68588289	0.69813623	-0.20535448	0.65712047	0.66885996	-0.34759034	8.48974912
W_TST_0406	44.49274838	11.85025088	44.49274838	20.92000000	0.68588289	0.69813623	-0.20535448	0.65462092	0.66631576	-0.35706408	9.06974912
W_TST_0405	44.49274838	11.85025088	44.49274838	14.83000000	0.68588289	0.69813623	-0.20535448	0.67747436	0.68957747	-0.25595195	2.97974912
W_TST_0404	44.49274838	11.85025088	44.49274838	12.22000000	0.68588289	0.69813623	-0.20535448	0.68493988	0.69717636	-0.21166597	0.36974912
W_TST_0403	44.49274838	11.85025088	44.49274838	13.12000000	0.68588289	0.69813623	-0.20535448	0.68252536	0.69471871	-0.22699128	1.26974912
W_TST_0402	44.49274838	11.85025088	44.49274838	11.97000000	0.68588289	0.69813623	-0.20535448	0.68558061	0.69782854	-0.20739951	0.11974912
W_TST_0401	44.49274838	11.85025088	44.49274838	8.88000000	0.68588289	0.69813623	-0.20535448	0.69241884	0.70478893	-0.15436551	2.97025088
W_TST_0400	44.49274838	11.85025088	44.49274838	9.06000000	0.68588289	0.69813623	-0.20535448	0.69207556	0.70443952	-0.15746868	2.79025088
W_TST_0399	44.49274838	11.85025088	44.49274838	10.85000000	0.68588289	0.69813623	-0.20535448	0.68829069	0.70058704	-0.18823845	1.00025088
W_TST_0398	44.49274838	11.85025088	44.49274838	18.29000000	0.68588289	0.69813623	-0.20535448	0.66541380	0.67730145	-0.31382675	6.43974912
W_TST_0397	44.49274838	11.85025088	44.49274838	16.65000000	0.68588289	0.69813623	-0.20535448	0.67143568	0.68343091	-0.28652455	4.79974912
