ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0974	260.75559268	0.00000000	220.59000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.65064169	-0.75938488	0.00000000	40.16559268
W_TST_0973	260.75559268	0.00000000	83.27000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.99310942	0.11719074	0.00000000	177.48559268
W_TST_0972	260.75559268	0.00000000	285.33000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.96441912	0.26437805	0.00000000	24.57440732
W_TST_0971	260.75559268	0.00000000	169.78000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.17742828	-0.98413373	0.00000000	90.97559268
W_TST_0970	260.75559268	0.00000000	280.11000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.98447256	0.17553855	0.00000000	19.35440732
W_TST_0969	260.75559268	0.00000000	310.88000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.75608197	0.65447693	0.00000000	50.12440732
W_TST_0968	260.75559268	0.00000000	7.20000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.12533323	0.99211470	0.00000000	106.44440733
W_TST_0967	260.75559268	0.00000000	96.91000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.99273636	-0.12031011	0.00000000	163.84559268
W_TST_0966	260.75559268	0.00000000	42.91000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.68084871	0.73242408	0.00000000	142.15440733
W_TST_0965	260.75559268	0.00000000	162.82000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.29537458	-0.95538153	0.00000000	97.93559268
W_TST_0964	260.75559268	0.00000000	347.17000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.22205905	0.97503322	0.00000000	86.41440732
W_TST_0963	260.75559268	0.00000000	292.30000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.92520972	0.37945616	0.00000000	31.54440732
W_TST_0962	260.75559268	0.00000000	61.49000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.87873382	0.47731214	0.00000000	160.73440733
W_TST_0961	260.75559268	0.00000000	106.78000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.95742033	-0.28869761	0.00000000	153.97559268
W_TST_0960	260.75559268	0.00000000	245.85000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.91247749	-0.40912690	0.00000000	14.90559268
W_TST_0959	260.75559268	0.00000000	53.95000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.80850375	0.58849103	0.00000000	153.19440733
W_TST_0958	260.75559268	0.00000000	227.56000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.73798441	-0.67481776	0.00000000	33.19559268
W_TST_0957	260.75559268	0.00000000	251.66000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.94920604	-0.31465520	0.00000000	9.09559268
W_TST_0956	260.75559268	0.00000000	326.85000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.54683280	0.83724183	0.00000000	66.09440732
W_TST_0955	260.75559268	0.00000000	328.30000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.52547165	0.85081111	0.00000000	67.54440732
W_TST_0954	260.75559268	0.00000000	233.95000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.80850375	-0.58849103	0.00000000	26.80559268
W_TST_0953	260.75559268	0.00000000	43.49000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.68822796	0.72549450	0.00000000	142.73440733
W_TST_0952	260.75559268	0.00000000	228.14000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.74477760	-0.66731277	0.00000000	32.61559268
W_TST_0951	260.75559268	0.00000000	228.72000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.75149447	-0.65973939	0.00000000	32.03559268
W_TST_0950	260.75559268	0.00000000	42.33000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.67339969	0.73927861	0.00000000	141.57440733
W_TST_0949	260.75559268	0.00000000	208.40000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.47562421	-0.87964857	0.00000000	52.35559268
W_TST_0948	260.75559268	0.00000000	261.82000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.98982596	-0.14228343	0.00000000	1.06440732
W_TST_0947	260.75559268	0.00000000	136.11000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.69327606	-0.72067212	0.00000000	124.64559268
W_TST_0946	260.75559268	0.00000000	209.85000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.49773104	-0.86733143	0.00000000	50.90559268
W_TST_0945	260.75559268	0.00000000	44.66000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.70289830	0.71129036	0.00000000	143.90440733
W_TST_0944	260.75559268	0.00000000	258.04000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.97829251	-0.20722876	0.00000000	2.71559268
W_TST_0943	260.75559268	0.00000000	64.11000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.89963400	0.43664478	0.00000000	163.35440733
W_TST_0942	260.75559268	0.00000000	219.72000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.63903635	-0.76917654	0.00000000	41.03559268
W_TST_0941	260.75559268	0.00000000	228.43000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.74814562	-0.66353458	0.00000000	32.32559268
W_TST_0940	260.75559268	0.00000000	217.98000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.61538637	-0.78822561	0.00000000	42.77559268
W_TST_0939	260.75559268	0.00000000	58.01000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.84814057	0.52977124	0.00000000	157.25440733
W_TST_0938	260.75559268	0.00000000	188.07000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.14038284	-0.99009730	0.00000000	72.68559268
W_TST_0937	260.75559268	0.00000000	338.75000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.36243804	0.93200787	0.00000000	77.99440732
W_TST_0936	260.75559268	0.00000000	5.17000000	0.00000000	-0.98701205	-0.16064622	0.00000000	0.09011112	0.99593172	0.00000000	104.41440733
W_TST_0935	260.75559268	0.00000000	222.04000000	0.00000000	-0.98701205	-0.16064622	0.00000000	-0.66964926	-0.74267750	0.00000000	38.71559268
