ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0578	223.54104555	53.69877938	223.54104555	35.39207007	-0.40783434	-0.42915159	-0.80591567	-0.56157560	-0.59092881	-0.57916835	18.30670931	335.13560592
W_TST_0579	223.54104555	53.69877938	223.54104555	63.97987187	-0.40783434	-0.42915159	-0.80591567	-0.30220000	-0.31799580	-0.89863999	10.28109248	105.70086264
W_TST_0580	223.54104555	53.69877938	223.54104555	63.90519744	-0.40783434	-0.42915159	-0.80591567	-0.30300656	-0.31884452	-0.89806748	10.20641805	104.17096950
W_TST_0581	223.54104555	53.69877938	223.54104555	66.28174543	-0.40783434	-0.42915159	-0.80591567	-0.27709234	-0.29157579	-0.91553449	12.58296605	158.33103463
W_TST_0582	223.54104555	53.69877938	223.54104555	83.37743225	-0.40783434	-0.42915159	-0.80591567	-0.07944675	-0.08359938	-0.99332742	29.67865287	880.82243599
W_TST_0583	223.54104555	53.69877938	223.54104555	76.08017736	-0.40783434	-0.42915159	-0.80591567	-0.16571820	-0.17438019	-0.97063331	22.38139798	500.92697533
W_TST_0584	223.54104555	53.69877938	223.54104555	85.74079668	-0.40783434	-0.42915159	-0.80591567	-0.05116176	-0.05383596	-0.99723827	32.04201729	1026.69087226
W_TST_0585	223.54104555	53.69877938	223.54104555	38.75679424	-0.40783434	-0.42915159	-0.80591567	-0.53719104	-0.56526969	-0.62601595	14.94198514	223.26291987
W_TST_0586	223.54104555	53.69877938	223.54104555	69.26943343	-0.40783434	-0.42915159	-0.80591567	-0.24384339	-0.25658893	-0.93525532	15.57065405	242.44526743
W_TST_0587	223.54104555	53.69877938	223.54104555	64.05779768	-0.40783434	-0.42915159	-0.80591567	-0.30135777	-0.31710955	-0.89923580	10.35901830	107.30926010
W_TST_0588	223.54104555	53.69877938	223.54104555	48.12311531	-0.40783434	-0.42915159	-0.80591567	-0.45984562	-0.48388146	-0.74458091	5.57566407	31.08802982
W_TST_0589	223.54104555	53.69877938	223.54104555	73.80307700	-0.40783434	-0.42915159	-0.80591567	-0.19215420	-0.20219799	-0.96030867	20.10429761	404.18278253
W_TST_0590	223.54104555	53.69877938	223.54104555	73.97794789	-0.40783434	-0.42915159	-0.80591567	-0.19013427	-0.20007247	-0.96115554	20.27916851	411.24467532
