ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0101	234.55283409	59.71401799	234.55283409	60.66320871	-0.41084166	-0.29247928	-0.86351896	-0.39913184	-0.28414303	-0.87175485	0.94919072
W_TST_0100	234.55283409	59.71401799	234.55283409	47.33702871	-0.41084166	-0.29247928	-0.86351896	-0.55207618	-0.39302452	-0.73535272	12.37698928
W_TST_0099	234.55283409	59.71401799	234.55283409	60.98458461	-0.41084166	-0.29247928	-0.86351896	-0.39514216	-0.28130277	-0.87448924	1.27056662
W_TST_0098	234.55283409	59.71401799	234.55283409	62.74125431	-0.41084166	-0.29247928	-0.86351896	-0.37311783	-0.26562358	-0.88894724	3.02723632
W_TST_0097	234.55283409	59.71401799	234.55283409	57.07387489	-0.41084166	-0.29247928	-0.86351896	-0.44280926	-0.31523710	-0.83937211	2.64014310
W_TST_0096	234.55283409	59.71401799	234.55283409	57.56413361	-0.41084166	-0.29247928	-0.86351896	-0.43694214	-0.31106028	-0.84399234	2.14988438
W_TST_0095	234.55283409	59.71401799	234.55283409	59.91317215	-0.41084166	-0.29247928	-0.86351896	-0.40839401	-0.29073679	-0.86526669	0.19915416
W_TST_0094	234.55283409	59.71401799	234.55283409	60.09105208	-0.41084166	-0.29247928	-0.86351896	-0.40620365	-0.28917747	-0.86681889	0.37703409
W_TST_0093	234.55283409	59.71401799	234.55283409	68.70912042	-0.41084166	-0.29247928	-0.86351896	-0.29580203	-0.21058226	-0.93174904	8.99510243
W_TST_0092	234.55283409	59.71401799	234.55283409	61.85219008	-0.41084166	-0.29247928	-0.86351896	-0.38430965	-0.27359107	-0.88173353	2.13817209
W_TST_0091	234.55283409	59.71401799	234.55283409	65.37682636	-0.41084166	-0.29247928	-0.86351896	-0.33942298	-0.24163613	-0.90906767	5.66280837
W_TST_0090	234.55283409	59.71401799	234.55283409	67.86057959	-0.41084166	-0.29247928	-0.86351896	-0.30701058	-0.21856166	-0.92626956	8.14656160
W_TST_0089	234.55283409	59.71401799	234.55283409	62.39592849	-0.41084166	-0.29247928	-0.86351896	-0.37747572	-0.26872598	-0.88617065	2.68191050
W_TST_0088	234.55283409	59.71401799	234.55283409	60.90815366	-0.41084166	-0.29247928	-0.86351896	-0.39609213	-0.28197905	-0.87384142	1.19413567
W_TST_0087	234.55283409	59.71401799	234.55283409	62.23096729	-0.41084166	-0.29247928	-0.86351896	-0.37955264	-0.27020455	-0.88483292	2.51694930
W_TST_0086	234.55283409	59.71401799	234.55283409	52.16833390	-0.41084166	-0.29247928	-0.86351896	-0.49966082	-0.35570988	-0.78981615	7.54568409
W_TST_0085	234.55283409	59.71401799	234.55283409	50.13527837	-0.41084166	-0.29247928	-0.86351896	-0.52217245	-0.37173597	-0.76755996	9.57873962
W_TST_0084	234.55283409	59.71401799	234.55283409	53.49722150	-0.41084166	-0.29247928	-0.86351896	-0.48460453	-0.34499127	-0.80382801	6.21679649
W_TST_0083	234.55283409	59.71401799	234.55283409	60.67439765	-0.41084166	-0.29247928	-0.86351896	-0.39899315	-0.28404429	-0.87185051	0.96037966
W_TST_0082	234.55283409	59.71401799	234.55283409	61.95104253	-0.41084166	-0.29247928	-0.86351896	-0.38306979	-0.27270841	-0.88254612	2.23702454
W_TST_0081	234.55283409	59.71401799	234.55283409	59.31549112	-0.41084166	-0.29247928	-0.86351896	-0.41572472	-0.29595554	-0.85999028	0.39852687
W_TST_0080	234.55283409	59.71401799	234.55283409	61.65763904	-0.41084166	-0.29247928	-0.86351896	-0.38674648	-0.27532586	-0.88012660	1.94362105
W_TST_0079	234.55283409	59.71401799	234.55283409	63.25213957	-0.41084166	-0.29247928	-0.86351896	-0.36664582	-0.26101615	-0.89299575	3.53812158
W_TST_0078	234.55283409	59.71401799	234.55283409	61.41426530	-0.41084166	-0.29247928	-0.86351896	-0.38978854	-0.27749151	-0.87810213	1.70024731
W_TST_0077	234.55283409	59.71401799	234.55283409	54.28652635	-0.41084166	-0.29247928	-0.86351896	-0.47553779	-0.33853663	-0.81194628	5.42749164
W_TST_0076	234.55283409	59.71401799	234.55283409	57.97888425	-0.41084166	-0.29247928	-0.86351896	-0.43195366	-0.30750897	-0.84785274	1.73513374
W_TST_0075	234.55283409	59.71401799	234.55283409	60.44103696	-0.41084166	-0.29247928	-0.86351896	-0.40188263	-0.28610132	-0.86984848	0.72701897
