ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0785	231.51079355	0.00000000	241.23679663	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.87661589	-0.48119079	0.00000000	9.72600308	94.59513592
W_TST_0786	231.51079355	0.00000000	238.35808127	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.85134335	-0.52460891	0.00000000	6.84728772	46.88534918
W_TST_0787	231.51079355	0.00000000	261.97039113	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.99019602	-0.13968483	0.00000000	30.45959758	927.78708495
W_TST_0788	231.51079355	0.00000000	268.37031399	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.99959551	-0.02843955	0.00000000	36.85952044	1358.62424733
W_TST_0789	231.51079355	0.00000000	71.85728569	0.00000000	-0.78272541	-0.62236720	0.00000000	0.95028386	0.31138496	0.00000000	159.65350786	25489.24257130
W_TST_0790	231.51079355	0.00000000	248.23825132	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.92873355	-0.37074789	0.00000000	16.72745777	279.80784329
W_TST_0791	231.51079355	0.00000000	74.17319761	0.00000000	-0.78272541	-0.62236720	0.00000000	0.96209052	0.27273033	0.00000000	157.33759594	24755.11909499
W_TST_0792	231.51079355	0.00000000	225.19752994	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.70954036	-0.70466480	0.00000000	6.31326361	39.85729735
W_TST_0793	231.51079355	0.00000000	250.68459268	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.94371204	-0.33076818	0.00000000	19.17379913	367.63457299
W_TST_0794	231.51079355	0.00000000	115.81862391	0.00000000	-0.78272541	-0.62236720	0.00000000	0.90017725	-0.43552372	0.00000000	115.69216964	13384.67811519
W_TST_0795	231.51079355	0.00000000	195.40286418	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.26560431	-0.96408213	0.00000000	36.10792937	1303.78256374
W_TST_0796	231.51079355	0.00000000	209.48722551	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.49222950	-0.87046546	0.00000000	22.02356804	485.03754905
W_TST_0797	231.51079355	0.00000000	147.51287460	0.00000000	-0.78272541	-0.62236720	0.00000000	0.53711008	-0.84351216	0.00000000	83.99791895	7055.65038822
W_TST_0798	231.51079355	0.00000000	231.35109510	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.78098767	-0.62454644	0.00000000	0.15969845	0.02550359
W_TST_0799	231.51079355	0.00000000	231.91811567	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.78713008	-0.61678703	0.00000000	0.40732212	0.16591131
W_TST_0800	231.51079355	0.00000000	231.84221147	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.78631228	-0.61782926	0.00000000	0.33141792	0.10983784
W_TST_0801	231.51079355	0.00000000	245.33438781	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.90875881	-0.41732173	0.00000000	13.82359426	191.09175835
W_TST_0802	231.51079355	0.00000000	75.50678420	0.00000000	-0.78272541	-0.62236720	0.00000000	0.96817728	0.25026537	0.00000000	156.00400935	24337.25093392
W_TST_0803	231.51079355	0.00000000	57.87507105	0.00000000	-0.78272541	-0.62236720	0.00000000	0.84689063	0.53176711	0.00000000	173.63572250	30149.36412964
W_TST_0804	231.51079355	0.00000000	245.03604888	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.90657351	-0.42204796	0.00000000	13.52525533	182.93253163
W_TST_0805	231.51079355	0.00000000	47.82516160	0.00000000	-0.78272541	-0.62236720	0.00000000	0.74109951	0.67139520	0.00000000	176.31436806	31086.75638340
W_TST_0806	231.51079355	0.00000000	245.87463395	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.91265331	-0.40873455	0.00000000	14.36384040	206.31991112
W_TST_0807	231.51079355	0.00000000	236.31732030	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.83212181	-0.55459291	0.00000000	4.80652675	23.10269939
W_TST_0808	231.51079355	0.00000000	207.87960168	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.46761515	-0.88393217	0.00000000	23.63119187	558.43322909
W_TST_0809	231.51079355	0.00000000	279.47336290	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.98636223	0.16458906	0.00000000	47.96256935	2300.40805908
W_TST_0810	231.51079355	0.00000000	216.99652900	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.60176664	-0.79867197	0.00000000	14.51426455	210.66387554
W_TST_0811	231.51079355	0.00000000	238.73188456	0.00000000	-0.78272541	-0.62236720	0.00000000	-0.85474781	-0.51904353	0.00000000	7.22109101	52.14415541
