ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0435	244.39982362	56.14092768	244.39982362	66.02651028	-0.50245712	-0.24073902	-0.83041048	-0.36642656	-0.17556358	-0.91373355	9.88558261
W_TST_0434	244.39982362	56.14092768	244.39982362	58.12229740	-0.50245712	-0.24073902	-0.83041048	-0.47626418	-0.22818937	-0.84917727	1.98136972
W_TST_0433	244.39982362	56.14092768	244.39982362	66.80657970	-0.50245712	-0.24073902	-0.83041048	-0.35517391	-0.17017217	-0.91918057	10.66565202
W_TST_0432	244.39982362	56.14092768	244.39982362	40.75426578	-0.50245712	-0.24073902	-0.83041048	-0.68315191	-0.32731414	-0.65281615	15.38666190
W_TST_0431	244.39982362	56.14092768	244.39982362	41.46319947	-0.50245712	-0.24073902	-0.83041048	-0.67581531	-0.32379900	-0.66213886	14.67772821
W_TST_0430	244.39982362	56.14092768	244.39982362	37.56139797	-0.50245712	-0.24073902	-0.83041048	-0.71488207	-0.34251681	-0.60961123	18.57952970
W_TST_0429	244.39982362	56.14092768	244.39982362	54.28051528	-0.50245712	-0.24073902	-0.83041048	-0.52650469	-0.25226078	-0.81188503	1.86041240
W_TST_0428	244.39982362	56.14092768	244.39982362	56.79984792	-0.50245712	-0.24073902	-0.83041048	-0.49381160	-0.23659675	-0.83676286	0.65892025
W_TST_0427	244.39982362	56.14092768	244.39982362	59.68913859	-0.50245712	-0.24073902	-0.83041048	-0.45514635	-0.21807131	-0.86329989	3.54821091
W_TST_0426	244.39982362	56.14092768	244.39982362	75.61683304	-0.50245712	-0.24073902	-0.83041048	-0.22401966	-0.10733309	-0.96865618	19.47590536
W_TST_0425	244.39982362	56.14092768	244.39982362	57.31130592	-0.50245712	-0.24073902	-0.83041048	-0.48705581	-0.23335989	-0.84161737	1.17037824
W_TST_0424	244.39982362	56.14092768	244.39982362	60.02876071	-0.50245712	-0.24073902	-0.83041048	-0.45052350	-0.21585640	-0.86627628	3.88783303
W_TST_0423	244.39982362	56.14092768	244.39982362	56.32698821	-0.50245712	-0.24073902	-0.83041048	-0.50002255	-0.23957256	-0.83221538	0.18606053
W_TST_0422	244.39982362	56.14092768	244.39982362	62.39043342	-0.50245712	-0.24073902	-0.83041048	-0.41794825	-0.20024883	-0.88612621	6.24950574
W_TST_0421	244.39982362	56.14092768	244.39982362	55.55921400	-0.50245712	-0.24073902	-0.83041048	-0.51003444	-0.24436949	-0.82471112	0.58171368
W_TST_0420	244.39982362	56.14092768	244.39982362	55.62588511	-0.50245712	-0.24073902	-0.83041048	-0.50916864	-0.24395466	-0.82536866	0.51504257
