ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0230	39.42130293	9.84396352	39.42130293	6.74000000	0.62566841	0.76112405	-0.17096556	0.63062914	0.76715876	-0.11736407	3.10396352
W_TST_0229	39.42130293	9.84396352	39.42130293	6.34000000	0.62566841	0.76112405	-0.17096556	0.63113407	0.76777301	-0.11042820	3.50396352
W_TST_0228	39.42130293	9.84396352	39.42130293	8.11000000	0.62566841	0.76112405	-0.17096556	0.62866700	0.76477181	-0.14107402	1.73396352
W_TST_0227	39.42130293	9.84396352	39.42130293	8.45000000	0.62566841	0.76112405	-0.17096556	0.62812433	0.76411166	-0.14694628	1.39396352
W_TST_0226	39.42130293	9.84396352	39.42130293	9.06000000	0.62566841	0.76112405	-0.17096556	0.62709528	0.76285983	-0.15746868	0.78396352
W_TST_0225	39.42130293	9.84396352	39.42130293	9.46000000	0.62566841	0.76112405	-0.17096556	0.62638191	0.76199201	-0.16435901	0.38396352
W_TST_0224	39.42130293	9.84396352	39.42130293	10.19000000	0.62566841	0.76112405	-0.17096556	0.62500132	0.76031253	-0.17691296	0.34603648
W_TST_0223	39.42130293	9.84396352	39.42130293	12.34000000	0.62566841	0.76112405	-0.17096556	0.62034672	0.75465021	-0.21371244	2.49603648
W_TST_0222	39.42130293	9.84396352	39.42130293	10.21000000	0.62566841	0.76112405	-0.17096556	0.62496207	0.76026478	-0.17725651	0.36603648
W_TST_0221	39.42130293	9.84396352	39.42130293	9.29000000	0.62566841	0.76112405	-0.17096556	0.62668882	0.76236537	-0.16143158	0.55396352
W_TST_0220	39.42130293	9.84396352	39.42130293	10.22000000	0.62566841	0.76112405	-0.17096556	0.62494242	0.76024087	-0.17742828	0.37603648
W_TST_0219	39.42130293	9.84396352	39.42130293	7.29000000	0.62566841	0.76112405	-0.17096556	0.62988468	0.76625312	-0.12689149	2.55396352
W_TST_0218	39.42130293	9.84396352	39.42130293	9.06000000	0.62566841	0.76112405	-0.17096556	0.62709528	0.76285983	-0.15746868	0.78396352
W_TST_0217	39.42130293	9.84396352	39.42130293	10.22000000	0.62566841	0.76112405	-0.17096556	0.62494242	0.76024087	-0.17742828	0.37603648
W_TST_0216	39.42130293	9.84396352	39.42130293	11.18000000	0.62566841	0.76112405	-0.17096556	0.62296698	0.75783776	-0.19389192	1.33603648
W_TST_0215	39.42130293	9.84396352	39.42130293	8.48000000	0.62566841	0.76112405	-0.17096556	0.62807538	0.76405212	-0.14746417	1.36396352
W_TST_0214	39.42130293	9.84396352	39.42130293	9.40000000	0.62566841	0.76112405	-0.17096556	0.62649086	0.76212455	-0.16332596	0.44396352
W_TST_0213	39.42130293	9.84396352	39.42130293	9.13000000	0.62566841	0.76112405	-0.17096556	0.62697265	0.76271064	-0.15867505	0.71396352
W_TST_0212	39.42130293	9.84396352	39.42130293	7.23000000	0.62566841	0.76112405	-0.17096556	0.62996871	0.76635535	-0.12585269	2.61396352
W_TST_0211	39.42130293	9.84396352	39.42130293	7.27000000	0.62566841	0.76112405	-0.17096556	0.62991277	0.76628729	-0.12654524	2.57396352
W_TST_0210	39.42130293	9.84396352	39.42130293	7.25000000	0.62566841	0.76112405	-0.17096556	0.62994078	0.76632137	-0.12619897	2.59396352
W_TST_0209	39.42130293	9.84396352	39.42130293	8.39000000	0.62566841	0.76112405	-0.17096556	0.62822170	0.76423011	-0.14591037	1.45396352
W_TST_0208	39.42130293	9.84396352	39.42130293	11.81000000	0.62566841	0.76112405	-0.17096556	0.62157552	0.75614505	-0.20466689	1.96603648
W_TST_0207	39.42130293	9.84396352	39.42130293	30.95000000	0.62566841	0.76112405	-0.17096556	0.54460168	0.66250657	-0.51428986	21.10603648
