ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0184	234.61851702	59.76339190	234.61851702	57.68626744	-0.41056983	-0.29157714	-0.86395323	-0.43583063	-0.30951677	-0.84513374	2.07712447
W_TST_0183	234.61851702	59.76339190	234.61851702	58.67104336	-0.41056983	-0.29157714	-0.86395323	-0.42392373	-0.30106077	-0.85419616	1.09234854
W_TST_0182	234.61851702	59.76339190	234.61851702	59.53239119	-0.41056983	-0.29157714	-0.86395323	-0.41340641	-0.29359161	-0.86191595	0.23100071
W_TST_0181	234.61851702	59.76339190	234.61851702	54.15730046	-0.41056983	-0.29157714	-0.86395323	-0.47741743	-0.33905074	-0.81062766	5.60609144
W_TST_0180	234.61851702	59.76339190	234.61851702	57.84457401	-0.41056983	-0.29157714	-0.86395323	-0.43392514	-0.30816353	-0.84660747	1.91881789
W_TST_0179	234.61851702	59.76339190	234.61851702	55.52963555	-0.41056983	-0.29157714	-0.86395323	-0.46145188	-0.32771238	-0.82441905	4.23375635
W_TST_0178	234.61851702	59.76339190	234.61851702	55.88103302	-0.41056983	-0.29157714	-0.86395323	-0.45732083	-0.32477861	-0.82787470	3.88235888
W_TST_0177	234.61851702	59.76339190	234.61851702	61.22226892	-0.41056983	-0.29157714	-0.86395323	-0.39250326	-0.27874668	-0.87649386	1.45887702
W_TST_0176	234.61851702	59.76339190	234.61851702	68.70128518	-0.41056983	-0.29157714	-0.86395323	-0.29614713	-0.21031679	-0.93169938	8.93789328
W_TST_0175	234.61851702	59.76339190	234.61851702	65.94020747	-0.41056983	-0.29157714	-0.86395323	-0.33239558	-0.23605960	-0.91312050	6.17681557
W_TST_0174	234.61851702	59.76339190	234.61851702	61.85242602	-0.41056983	-0.29157714	-0.86395323	-0.38462008	-0.27314823	-0.88173547	2.08903412
W_TST_0173	234.61851702	59.76339190	234.61851702	49.01789663	-0.41056983	-0.29157714	-0.86395323	-0.53470252	-0.37973328	-0.75491447	10.74549527
W_TST_0172	234.61851702	59.76339190	234.61851702	55.99549604	-0.41056983	-0.29157714	-0.86395323	-0.45597148	-0.32382033	-0.82899361	3.76789586
W_TST_0171	234.61851702	59.76339190	234.61851702	67.70900813	-0.41056983	-0.29157714	-0.86395323	-0.30925768	-0.21962761	-0.92526937	7.94561623
W_TST_0170	234.61851702	59.76339190	234.61851702	66.53041264	-0.41056983	-0.29157714	-0.86395323	-0.32470916	-0.23060089	-0.91727160	6.76702074
W_TST_0169	234.61851702	59.76339190	234.61851702	52.54884217	-0.41056983	-0.29157714	-0.86395323	-0.49578073	-0.35209193	-0.79387199	7.21454973
W_TST_0168	234.61851702	59.76339190	234.61851702	55.10854013	-0.41056983	-0.29157714	-0.86395323	-0.46637942	-0.33121181	-0.82023715	4.65485177
W_TST_0167	234.61851702	59.76339190	234.61851702	64.81755457	-0.41056983	-0.29157714	-0.86395323	-0.34691819	-0.24637322	-0.90495746	5.05416267
W_TST_0166	234.61851702	59.76339190	234.61851702	62.56337032	-0.41056983	-0.29157714	-0.86395323	-0.37567046	-0.26679241	-0.88752099	2.79997842
W_TST_0165	234.61851702	59.76339190	234.61851702	60.13136532	-0.41056983	-0.29157714	-0.86395323	-0.40603754	-0.28835840	-0.86716951	0.36797342
W_TST_0164	234.61851702	59.76339190	234.61851702	62.66181341	-0.41056983	-0.29157714	-0.86395323	-0.37442663	-0.26590908	-0.88831135	2.89842151
W_TST_0163	234.61851702	59.76339190	234.61851702	62.18404597	-0.41056983	-0.29157714	-0.86395323	-0.38045282	-0.27018873	-0.88445108	2.42065406
W_TST_0162	234.61851702	59.76339190	234.61851702	63.37227392	-0.41056983	-0.29157714	-0.86395323	-0.36541742	-0.25951095	-0.89393746	3.60888202
W_TST_0161	234.61851702	59.76339190	234.61851702	55.14343446	-0.41056983	-0.29157714	-0.86395323	-0.46597205	-0.33092250	-0.82058537	4.61995744
