ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0241	248.01579672	52.85465318	248.01579672	31.78048927	-0.55993216	-0.22604772	-0.79710627	-0.78826088	-0.31822529	-0.52666635	21.07416391
W_TST_0240	248.01579672	52.85465318	248.01579672	32.87186638	-0.55993216	-0.22604772	-0.79710627	-0.77881589	-0.31441230	-0.54276211	19.98278680
W_TST_0239	248.01579672	52.85465318	248.01579672	43.31189799	-0.55993216	-0.22604772	-0.79710627	-0.67472221	-0.27238910	-0.68596947	9.54275519
W_TST_0238	248.01579672	52.85465318	248.01579672	58.33853440	-0.55993216	-0.22604772	-0.79710627	-0.48673237	-0.19649656	-0.85116432	5.48388122
W_TST_0237	248.01579672	52.85465318	248.01579672	62.89312015	-0.55993216	-0.22604772	-0.79710627	-0.42252003	-0.17057368	-0.89015810	10.03846697
W_TST_0236	248.01579672	52.85465318	248.01579672	55.55994541	-0.55993216	-0.22604772	-0.79710627	-0.52442137	-0.21171182	-0.82471834	2.70529223
W_TST_0235	248.01579672	52.85465318	248.01579672	52.74673890	-0.55993216	-0.22604772	-0.79710627	-0.56132332	-0.22660934	-0.79596755	0.10791427
W_TST_0234	248.01579672	52.85465318	248.01579672	49.22873161	-0.55993216	-0.22604772	-0.79710627	-0.60555642	-0.24446649	-0.75732263	3.62592157
W_TST_0233	248.01579672	52.85465318	248.01579672	51.00838363	-0.55993216	-0.22604772	-0.79710627	-0.58345523	-0.23554412	-0.77723804	1.84626955
W_TST_0232	248.01579672	52.85465318	248.01579672	53.75347069	-0.55993216	-0.22604772	-0.79710627	-0.54826851	-0.22133904	-0.80648042	0.89881751
W_TST_0231	248.01579672	52.85465318	248.01579672	53.87184470	-0.55993216	-0.22604772	-0.79710627	-0.54672229	-0.22071483	-0.80770025	1.01719153
W_TST_0230	248.01579672	52.85465318	248.01579672	54.64564490	-0.55993216	-0.22604772	-0.79710627	-0.53655763	-0.21661129	-0.81558902	1.79099173
W_TST_0229	248.01579672	52.85465318	248.01579672	55.07821931	-0.55993216	-0.22604772	-0.79710627	-0.53083256	-0.21430005	-0.81993432	2.22356613
W_TST_0228	248.01579672	52.85465318	248.01579672	59.38369956	-0.55993216	-0.22604772	-0.79710627	-0.47225459	-0.19065180	-0.86059717	6.52904638
W_TST_0227	248.01579672	52.85465318	248.01579672	58.51179961	-0.55993216	-0.22604772	-0.79710627	-0.48434334	-0.19553210	-0.85274775	5.65714644
W_TST_0226	248.01579672	52.85465318	248.01579672	57.63422360	-0.55993216	-0.22604772	-0.79710627	-0.49639753	-0.20039844	-0.84464783	4.77957042
W_TST_0225	248.01579672	52.85465318	248.01579672	58.10728032	-0.55993216	-0.22604772	-0.79710627	-0.48991402	-0.19778101	-0.84903883	5.25262715
W_TST_0224	248.01579672	52.85465318	248.01579672	58.04574979	-0.55993216	-0.22604772	-0.79710627	-0.49075923	-0.19812222	-0.84847096	5.19109661
W_TST_0223	248.01579672	52.85465318	248.01579672	55.76158594	-0.55993216	-0.22604772	-0.79710627	-0.52172675	-0.21062398	-0.82670354	2.90693276
W_TST_0222	248.01579672	52.85465318	248.01579672	56.77902887	-0.55993216	-0.22604772	-0.79710627	-0.50803228	-0.20509545	-0.83656384	3.92437570
W_TST_0221	248.01579672	52.85465318	248.01579672	55.71003477	-0.55993216	-0.22604772	-0.79710627	-0.52241627	-0.21090235	-0.82619698	2.85538160
W_TST_0220	248.01579672	52.85465318	248.01579672	54.84700451	-0.55993216	-0.22604772	-0.79710627	-0.53389644	-0.21553696	-0.81761752	1.99235134
