ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0154	227.22179893	2.24411640	227.22179893	3.04094730	-0.73342539	-0.67864122	-0.03915721	-0.73295477	-0.67820575	-0.05304963	0.79683089	0.63493947
W_TST_0155	227.22179893	2.24411640	227.22179893	4.54920917	-0.73342539	-0.67864122	-0.03915721	-0.73167594	-0.67702245	-0.07931528	2.30509277	5.31345268
W_TST_0156	227.22179893	2.24411640	227.22179893	3.13861552	-0.73342539	-0.67864122	-0.03915721	-0.73288733	-0.67814335	-0.05475178	0.89449912	0.80012868
W_TST_0157	227.22179893	2.24411640	227.22179893	1.57260618	-0.73342539	-0.67864122	-0.03915721	-0.73371186	-0.67890629	-0.02744371	0.67151022	0.45092598
W_TST_0158	227.22179893	2.24411640	227.22179893	3.78276530	-0.73342539	-0.67864122	-0.03915721	-0.73238922	-0.67768245	-0.06597376	1.53864890	2.36744044
W_TST_0159	227.22179893	2.24411640	227.22179893	2.60226115	-0.73342539	-0.67864122	-0.03915721	-0.73323141	-0.67846173	-0.04540241	0.35814475	0.12826766
W_TST_0160	227.22179893	2.24411640	227.22179893	1.32851354	-0.73342539	-0.67864122	-0.03915721	-0.73379101	-0.67897954	-0.02318486	0.91560287	0.83832861
W_TST_0161	227.22179893	2.24411640	227.22179893	3.48617384	-0.73342539	-0.67864122	-0.03915721	-0.73263007	-0.67790531	-0.06080768	1.24205743	1.54270667
W_TST_0162	227.22179893	2.24411640	227.22179893	5.00254371	-0.73342539	-0.67864122	-0.03915721	-0.73119243	-0.67657505	-0.08719997	2.75842731	7.60892122
W_TST_0163	227.22179893	2.24411640	227.22179893	3.81203078	-0.73342539	-0.67864122	-0.03915721	-0.73236439	-0.67765947	-0.06648341	1.56791437	2.45835549
W_TST_0164	227.22179893	2.24411640	227.22179893	4.24920676	-0.73342539	-0.67864122	-0.03915721	-0.73197073	-0.67729522	-0.07409468	2.00509036	4.02038736
W_TST_0165	227.22179893	2.24411640	227.22179893	1.76316106	-0.73342539	-0.67864122	-0.03915721	-0.73364081	-0.67884055	-0.03076811	0.48095535	0.23131804
W_TST_0166	227.22179893	2.24411640	227.22179893	4.19540112	-0.73342539	-0.67864122	-0.03915721	-0.73202148	-0.67734218	-0.07315815	1.95128472	3.80751206
W_TST_0167	227.22179893	2.24411640	227.22179893	6.77180082	-0.73342539	-0.67864122	-0.03915721	-0.72886776	-0.67442403	-0.11791525	4.52768441	20.49992616
W_TST_0168	227.22179893	2.24411640	227.22179893	8.35484249	-0.73342539	-0.67864122	-0.03915721	-0.72619861	-0.67195426	-0.14530329	6.11072609	37.34097333
W_TST_0169	227.22179893	2.24411640	227.22179893	6.05180399	-0.73342539	-0.67864122	-0.03915721	-0.72989778	-0.67537711	-0.10542762	3.80768759	14.49848476
W_TST_0170	227.22179893	2.24411640	227.22179893	8.45026178	-0.73342539	-0.67864122	-0.03915721	-0.72601999	-0.67178898	-0.14695080	6.20614538	38.51624044
W_TST_0171	227.22179893	2.24411640	227.22179893	9.50543100	-0.73342539	-0.67864122	-0.03915721	-0.72391062	-0.66983717	-0.16514109	7.26131459	52.72668964
W_TST_0172	227.22179893	2.24411640	227.22179893	2.44931569	-0.73342539	-0.67864122	-0.03915721	-0.73331775	-0.67854163	-0.04273560	0.20519929	0.04210675
W_TST_0173	227.22179893	2.24411640	227.22179893	9.44231662	-0.73342539	-0.67864122	-0.03915721	-0.72404370	-0.66996031	-0.16405456	7.19820021	51.81408633
W_TST_0174	227.22179893	2.24411640	227.22179893	3.42614779	-0.73342539	-0.67864122	-0.03915721	-0.73267643	-0.67794820	-0.05976193	1.18203139	1.39719821
W_TST_0175	227.22179893	2.24411640	227.22179893	7.72814415	-0.73342539	-0.67864122	-0.03915721	-0.72732169	-0.67299345	-0.13447295	5.48402775	30.07456039
W_TST_0176	227.22179893	2.24411640	227.22179893	10.43203664	-0.73342539	-0.67864122	-0.03915721	-0.72185577	-0.66793581	-0.18106908	8.18792024	67.04203787
