ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0328	247.05770858	46.14635762	247.05770858	48.51711983	-0.63801522	-0.27006332	-0.72111190	-0.60999932	-0.25820456	-0.74915368	2.37076221
W_TST_0327	247.05770858	46.14635762	247.05770858	35.37908699	-0.63801522	-0.27006332	-0.72111190	-0.75084416	-0.31782231	-0.57898361	10.76727062
W_TST_0326	247.05770858	46.14635762	247.05770858	41.90624322	-0.63801522	-0.27006332	-0.72111190	-0.68536795	-0.29010710	-0.66791366	4.24011440
W_TST_0325	247.05770858	46.14635762	247.05770858	38.72833560	-0.63801522	-0.27006332	-0.72111190	-0.71841191	-0.30409416	-0.62562854	7.41802202
W_TST_0324	247.05770858	46.14635762	247.05770858	68.97663310	-0.63801522	-0.27006332	-0.72111190	-0.33037090	-0.13984159	-0.93343420	22.83027548
W_TST_0323	247.05770858	46.14635762	247.05770858	72.69000263	-0.63801522	-0.27006332	-0.72111190	-0.27400532	-0.11598279	-0.95470890	26.54364501
W_TST_0322	247.05770858	46.14635762	247.05770858	77.71025169	-0.63801522	-0.27006332	-0.72111190	-0.19601825	-0.08297191	-0.97708368	31.56389407
W_TST_0321	247.05770858	46.14635762	247.05770858	47.08572981	-0.63801522	-0.27006332	-0.72111190	-0.62704244	-0.26541869	-0.73237333	0.93937219
W_TST_0320	247.05770858	46.14635762	247.05770858	39.99821182	-0.63801522	-0.27006332	-0.72111190	-0.70546722	-0.29861485	-0.64276370	6.14814580
W_TST_0319	247.05770858	46.14635762	247.05770858	37.80419184	-0.63801522	-0.27006332	-0.72111190	-0.72761082	-0.30798794	-0.61296486	8.34216578
W_TST_0318	247.05770858	46.14635762	247.05770858	40.62812274	-0.63801522	-0.27006332	-0.72111190	-0.69891714	-0.29584229	-0.65114682	5.51823488
W_TST_0317	247.05770858	46.14635762	247.05770858	40.62432393	-0.63801522	-0.27006332	-0.72111190	-0.69895689	-0.29585912	-0.65109649	5.52203369
W_TST_0316	247.05770858	46.14635762	247.05770858	38.13855421	-0.63801522	-0.27006332	-0.72111190	-0.72430431	-0.30658834	-0.61756526	8.00780341
W_TST_0315	247.05770858	46.14635762	247.05770858	38.36193386	-0.63801522	-0.27006332	-0.72111190	-0.72208156	-0.30564748	-0.62062697	7.78442376
W_TST_0314	247.05770858	46.14635762	247.05770858	33.82727299	-0.63801522	-0.27006332	-0.72111190	-0.76500794	-0.32381764	-0.55669110	12.31908462
