ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0515	272.27942489	0.00000000	160.49000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.33397138	-0.94258322	0.00000000	111.78942489
W_TST_0513	272.27942489	0.00000000	168.33000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.20227455	-0.97932886	0.00000000	103.94942489
W_TST_0514	272.27942489	0.00000000	231.04000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.77758512	-0.62877769	0.00000000	41.23942489
W_TST_0512	272.27942489	0.00000000	170.66000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.16229274	-0.98674266	0.00000000	101.61942489
W_TST_0511	272.27942489	0.00000000	204.62000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.41659815	-0.90909074	0.00000000	67.65942489
W_TST_0510	272.27942489	0.00000000	197.66000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.30336790	-0.95287350	0.00000000	74.61942489
W_TST_0508	272.27942489	0.00000000	187.20000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.12533323	-0.99211470	0.00000000	85.07942489
W_TST_0509	272.27942489	0.00000000	222.04000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.66964926	-0.74267750	0.00000000	50.23942489
W_TST_0507	272.27942489	0.00000000	340.20000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.33873792	0.94088077	0.00000000	67.92057511
W_TST_0506	272.27942489	0.00000000	341.07000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.32441274	0.94591563	0.00000000	68.79057511
W_TST_0505	272.27942489	0.00000000	325.98000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.55948226	0.82884233	0.00000000	53.70057511
W_TST_0504	272.27942489	0.00000000	288.82000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.94653671	0.32259612	0.00000000	16.54057511
W_TST_0503	272.27942489	0.00000000	356.75000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.05669279	0.99839167	0.00000000	84.47057511
W_TST_0502	272.27942489	0.00000000	33.62000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.55368226	0.83272802	0.00000000	121.34057512
W_TST_0501	272.27942489	0.00000000	311.17000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.75275969	0.65829541	0.00000000	38.89057511
W_TST_0500	272.27942489	0.00000000	77.46000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.97614467	0.21712114	0.00000000	165.18057512
W_TST_0499	272.27942489	0.00000000	36.53000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.59524360	0.80354530	0.00000000	124.25057512
W_TST_0498	272.27942489	0.00000000	91.69000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.99956502	-0.02949179	0.00000000	179.41057512
W_TST_0497	272.27942489	0.00000000	15.62000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.26925601	0.96306864	0.00000000	103.34057512
W_TST_0496	272.27942489	0.00000000	16.20000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.27899111	0.96029369	0.00000000	103.92057512
W_TST_0495	272.27942489	0.00000000	252.53000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.95387427	-0.30020639	0.00000000	19.74942489
W_TST_0494	272.27942489	0.00000000	36.24000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.59116889	0.80654779	0.00000000	123.96057512
W_TST_0493	272.27942489	0.00000000	54.24000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.81147200	0.58439130	0.00000000	141.96057512
W_TST_0492	272.27942489	0.00000000	294.04000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.91326128	0.40737432	0.00000000	21.76057511
W_TST_0491	272.27942489	0.00000000	56.85000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.83724183	0.54683280	0.00000000	144.57057512
W_TST_0490	272.27942489	0.00000000	254.56000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.96390978	-0.26622912	0.00000000	17.71942489
W_TST_0489	272.27942489	0.00000000	216.53000000	0.00000000	-0.99920874	0.03977298	0.00000000	-0.59524360	-0.80354530	0.00000000	55.74942489
W_TST_0488	272.27942489	0.00000000	38.56000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.62333384	0.78195583	0.00000000	126.28057512
W_TST_0487	272.27942489	0.00000000	179.66000000	0.00000000	-0.99920874	0.03977298	0.00000000	0.00593408	-0.99998239	0.00000000	92.61942489
