ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0226	40.99872218	10.18276102	40.99872218	9.06000000	0.64570877	0.74283643	-0.17678861	0.64785740	0.74530826	-0.15746868	1.12276102
W_TST_0225	40.99872218	10.18276102	40.99872218	9.46000000	0.64570877	0.74283643	-0.17678861	0.64712041	0.74446040	-0.16435901	0.72276102
W_TST_0224	40.99872218	10.18276102	40.99872218	10.19000000	0.64570877	0.74283643	-0.17678861	0.64569412	0.74281957	-0.17691296	0.00723898
W_TST_0223	40.99872218	10.18276102	40.99872218	12.34000000	0.64570877	0.74283643	-0.17678861	0.64088540	0.73728753	-0.21371244	2.15723898
W_TST_0222	40.99872218	10.18276102	40.99872218	10.21000000	0.64570877	0.74283643	-0.17678861	0.64565356	0.74277292	-0.17725651	0.02723898
W_TST_0221	40.99872218	10.18276102	40.99872218	9.29000000	0.64570877	0.74283643	-0.17678861	0.64743749	0.74482518	-0.16143158	0.89276102
W_TST_0220	40.99872218	10.18276102	40.99872218	10.22000000	0.64570877	0.74283643	-0.17678861	0.64563326	0.74274956	-0.17742828	0.03723898
W_TST_0219	40.99872218	10.18276102	40.99872218	7.29000000	0.64570877	0.74283643	-0.17678861	0.65073915	0.74862348	-0.12689149	2.89276102
W_TST_0218	40.99872218	10.18276102	40.99872218	9.06000000	0.64570877	0.74283643	-0.17678861	0.64785740	0.74530826	-0.15746868	1.12276102
W_TST_0217	40.99872218	10.18276102	40.99872218	10.22000000	0.64570877	0.74283643	-0.17678861	0.64563326	0.74274956	-0.17742828	0.03723898
W_TST_0216	40.99872218	10.18276102	40.99872218	11.18000000	0.64570877	0.74283643	-0.17678861	0.64359242	0.74040173	-0.19389192	0.99723898
W_TST_0215	40.99872218	10.18276102	40.99872218	8.48000000	0.64570877	0.74283643	-0.17678861	0.64886995	0.74647311	-0.14746417	1.70276102
W_TST_0214	40.99872218	10.18276102	40.99872218	9.40000000	0.64570877	0.74283643	-0.17678861	0.64723297	0.74458990	-0.16332596	0.78276102
W_TST_0213	40.99872218	10.18276102	40.99872218	9.13000000	0.64570877	0.74283643	-0.17678861	0.64773071	0.74516250	-0.15867505	1.05276102
W_TST_0212	40.99872218	10.18276102	40.99872218	7.23000000	0.64570877	0.74283643	-0.17678861	0.65082597	0.74872335	-0.12585269	2.95276102
W_TST_0211	40.99872218	10.18276102	40.99872218	7.27000000	0.64570877	0.74283643	-0.17678861	0.65076817	0.74865686	-0.12654524	2.91276102
W_TST_0210	40.99872218	10.18276102	40.99872218	7.25000000	0.64570877	0.74283643	-0.17678861	0.65079711	0.74869015	-0.12619897	2.93276102
W_TST_0209	40.99872218	10.18276102	40.99872218	8.39000000	0.64570877	0.74283643	-0.17678861	0.64902111	0.74664701	-0.14591037	1.79276102
W_TST_0208	40.99872218	10.18276102	40.99872218	11.81000000	0.64570877	0.74283643	-0.17678861	0.64215489	0.73874797	-0.20466689	1.62723898
W_TST_0207	40.99872218	10.18276102	40.99872218	30.95000000	0.64570877	0.74283643	-0.17678861	0.56263257	0.64726388	-0.51428986	20.76723898
W_TST_0206	40.99872218	10.18276102	40.99872218	9.14000000	0.64570877	0.74283643	-0.17678861	0.64771253	0.74514159	-0.15884737	1.04276102
W_TST_0205	40.99872218	10.18276102	40.99872218	11.90000000	0.64570877	0.74283643	-0.17678861	0.64194318	0.73850442	-0.20620419	1.71723898
W_TST_0204	40.99872218	10.18276102	40.99872218	8.74000000	0.64570877	0.74283643	-0.17678861	0.64842427	0.74596039	-0.15195088	1.44276102
W_TST_0203	40.99872218	10.18276102	40.99872218	9.34000000	0.64570877	0.74283643	-0.17678861	0.64734482	0.74471857	-0.16229274	0.84276102
W_TST_0202	40.99872218	10.18276102	40.99872218	9.46000000	0.64570877	0.74283643	-0.17678861	0.64712041	0.74446040	-0.16435901	0.72276102
W_TST_0201	40.99872218	10.18276102	40.99872218	10.36000000	0.64570877	0.74283643	-0.17678861	0.64534691	0.74242014	-0.17983244	0.17723898
