ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0636	229.69181986	52.23210264	229.69181986	64.47497790	-0.46705051	-0.39620229	-0.79049830	-0.32859798	-0.27875202	-0.90239719	12.24287526	149.88799468
W_TST_0637	229.69181986	52.23210264	229.69181986	45.01535384	-0.46705051	-0.39620229	-0.79049830	-0.53907813	-0.45730383	-0.70729624	7.21674881	52.08146331
W_TST_0638	229.69181986	52.23210264	229.69181986	80.49102011	-0.46705051	-0.39620229	-0.79049830	-0.12597922	-0.10686907	-0.98625972	28.25891746	798.56641624
W_TST_0639	229.69181986	52.23210264	229.69181986	32.51575369	-0.46705051	-0.39620229	-0.79049830	-0.64303738	-0.54549321	-0.53753148	19.71634895	388.73441599
W_TST_0640	229.69181986	52.23210264	229.69181986	39.05131294	-0.46705051	-0.39620229	-0.79049830	-0.59220281	-0.50236988	-0.63001613	13.18078970	173.73321723
W_TST_0641	229.69181986	52.23210264	229.69181986	81.64599910	-0.46705051	-0.39620229	-0.79049830	-0.11079372	-0.09398710	-0.98938929	29.41389646	865.17730483
W_TST_0642	229.69181986	52.23210264	229.69181986	52.17405576	-0.46705051	-0.39620229	-0.79049830	-0.46766099	-0.39672017	-0.78987740	0.05804689	0.00336944
W_TST_0643	229.69181986	52.23210264	229.69181986	47.65156523	-0.46705051	-0.39620229	-0.79049830	-0.51369979	-0.43577521	-0.73906190	4.58053741	20.98132297
W_TST_0644	229.69181986	52.23210264	229.69181986	56.47190075	-0.46705051	-0.39620229	-0.79049830	-0.42120570	-0.35731181	-0.83361504	4.23979811	17.97588801
W_TST_0645	229.69181986	52.23210264	229.69181986	71.36163266	-0.46705051	-0.39620229	-0.79049830	-0.24371463	-0.20674486	-0.94755461	19.12953001	365.93891857
W_TST_0646	229.69181986	52.23210264	229.69181986	40.76056571	-0.46705051	-0.39620229	-0.79049830	-0.57760906	-0.48998990	-0.65289944	11.47153693	131.59615959
W_TST_0647	229.69181986	52.23210264	229.69181986	82.73856932	-0.46705051	-0.39620229	-0.79049830	-0.09638722	-0.08176597	-0.99197975	30.50646668	930.64450929
W_TST_0648	229.69181986	52.23210264	229.69181986	41.39799727	-0.46705051	-0.39620229	-0.79049830	-0.57203431	-0.48526080	-0.66128565	10.83410537	117.37783913
W_TST_0649	229.69181986	52.23210264	229.69181986	66.85811417	-0.46705051	-0.39620229	-0.79049830	-0.29969956	-0.25423728	-0.91953444	14.62601153	213.92021333
W_TST_0650	229.69181986	52.23210264	229.69181986	74.41795297	-0.46705051	-0.39620229	-0.79049830	-0.20484164	-0.17376863	-0.96324678	22.18585033	492.21195478
W_TST_0651	229.69181986	52.23210264	229.69181986	56.23396789	-0.46705051	-0.39620229	-0.79049830	-0.42384192	-0.35954813	-0.83131412	4.00186525	16.01492545
W_TST_0652	229.69181986	52.23210264	229.69181986	66.22059376	-0.46705051	-0.39620229	-0.79049830	-0.30748315	-0.26084015	-0.91510465	13.98849112	195.67788383
W_TST_0653	229.69181986	52.23210264	229.69181986	55.55516387	-0.46705051	-0.39620229	-0.79049830	-0.43132252	-0.36589398	-0.82467114	3.32306123	11.04273591
W_TST_0654	229.69181986	52.23210264	229.69181986	75.51970537	-0.46705051	-0.39620229	-0.79049830	-0.19067985	-0.16175508	-0.96823369	23.28760273	542.31244093
W_TST_0655	229.69181986	52.23210264	229.69181986	50.07340190	-0.46705051	-0.39620229	-0.79049830	-0.48942561	-0.41518325	-0.76686729	2.15870075	4.65998891
W_TST_0656	229.69181986	52.23210264	229.69181986	36.44248021	-0.46705051	-0.39620229	-0.79049830	-0.61345699	-0.52039996	-0.59401549	15.78962244	249.31217665
W_TST_0657	229.69181986	52.23210264	229.69181986	60.54697631	-0.46705051	-0.39620229	-0.79049830	-0.37496608	-0.31808641	-0.87075914	8.31487367	69.13712408
W_TST_0658	229.69181986	52.23210264	229.69181986	57.10444792	-0.46705051	-0.39620229	-0.79049830	-0.41416208	-0.35133666	-0.83966203	4.87234528	23.73974852
W_TST_0659	229.69181986	52.23210264	229.69181986	64.19881274	-0.46705051	-0.39620229	-0.79049830	-0.33191101	-0.28156248	-0.90030975	11.96671010	143.20215060
W_TST_0660	229.69181986	52.23210264	229.69181986	59.67061198	-0.46705051	-0.39620229	-0.79049830	-0.38507830	-0.32666468	-0.86313666	7.43850934	55.33142113
W_TST_0661	229.69181986	52.23210264	229.69181986	80.34209337	-0.46705051	-0.39620229	-0.79049830	-0.12793369	-0.10852706	-0.98582699	28.10999073	790.17157871
W_TST_0662	229.69181986	52.23210264	229.69181986	81.45423437	-0.46705051	-0.39620229	-0.79049830	-0.11331830	-0.09612872	-0.98889748	29.22213173	853.93298297
W_TST_0663	229.69181986	52.23210264	229.69181986	69.93951484	-0.46705051	-0.39620229	-0.79049830	-0.26157268	-0.22189397	-0.93933104	17.70741220	313.55244666
W_TST_0664	229.69181986	52.23210264	229.69181986	29.70284864	-0.46705051	-0.39620229	-0.79049830	-0.66237874	-0.56190063	-0.49550185	22.52925400	507.56728592
W_TST_0665	229.69181986	52.23210264	229.69181986	65.26371618	-0.46705051	-0.39620229	-0.79049830	-0.31909406	-0.27068978	-0.90824337	13.03161354	169.82295140
W_TST_0666	229.69181986	52.23210264	229.69181986	87.17275932	-0.46705051	-0.39620229	-0.79049830	-0.03761378	-0.03190804	-0.99878280	34.94065668	1220.84948938
W_TST_0667	229.69181986	52.23210264	229.69181986	61.21867715	-0.46705051	-0.39620229	-0.79049830	-0.36715593	-0.31146100	-0.87646367	8.98657451	80.75852143
W_TST_0668	229.69181986	52.23210264	229.69181986	77.51485207	-0.46705051	-0.39620229	-0.79049830	-0.16485866	-0.13985078	-0.97635208	25.28274942	639.21741843
W_TST_0669	229.69181986	52.23210264	229.69181986	83.07524565	-0.46705051	-0.39620229	-0.79049830	-0.09194054	-0.07799382	-0.99270534	30.84314301	951.29947079
W_TST_0670	229.69181986	52.23210264	229.69181986	51.50302856	-0.46705051	-0.39620229	-0.79049830	-0.47468316	-0.40267712	-0.78264106	0.72907408	0.53154902
