ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0944	270.62443416	26.57894809	270.62443416	54.00456005	-0.89426558	0.00974648	-0.44743052	-0.58768596	0.00640511	-0.80906377	27.42561196
W_TST_0943	270.62443416	26.57894809	270.62443416	13.21179363	-0.89426558	0.00974648	-0.44743052	-0.97347406	0.01060976	-0.22855126	13.36715447
W_TST_0942	270.62443416	26.57894809	270.62443416	80.52543116	-0.89426558	0.00974648	-0.44743052	-0.16460004	0.00179395	-0.98635876	53.94648307
W_TST_0941	270.62443416	26.57894809	270.62443416	84.98468904	-0.89426558	0.00974648	-0.44743052	-0.08741676	0.00095274	-0.99617137	58.40574094
W_TST_0940	270.62443416	26.57894809	270.62443416	82.05256691	-0.89426558	0.00974648	-0.44743052	-0.13825629	0.00150684	-0.99039534	55.47361882
W_TST_0939	270.62443416	26.57894809	270.62443416	27.18999501	-0.89426558	0.00974648	-0.44743052	-0.88944335	0.00969392	-0.45694261	0.61104692
W_TST_0938	270.62443416	26.57894809	270.62443416	79.54523374	-0.89426558	0.00974648	-0.44743052	-0.18144843	0.00197758	-0.98339847	52.96628564
W_TST_0937	270.62443416	26.57894809	270.62443416	70.36082711	-0.89426558	0.00974648	-0.44743052	-0.33607561	0.00366284	-0.94182789	43.78187902
W_TST_0936	270.62443416	26.57894809	270.62443416	49.40320374	-0.89426558	0.00974648	-0.44743052	-0.65069312	0.00709182	-0.75930769	22.82425565
W_TST_0935	270.62443416	26.57894809	270.62443416	65.89335478	-0.89426558	0.00974648	-0.44743052	-0.40841207	0.00445123	-0.91278681	39.31440669
W_TST_0934	270.62443416	26.57894809	270.62443416	73.44819653	-0.89426558	0.00974648	-0.44743052	-0.28486522	0.00310471	-0.95856255	46.86924844
W_TST_0933	270.62443416	26.57894809	270.62443416	60.51807513	-0.89426558	0.00974648	-0.44743052	-0.49211974	0.00536355	-0.87051100	33.93912703
W_TST_0932	270.62443416	26.57894809	270.62443416	64.23294952	-0.89426558	0.00974648	-0.44743052	-0.43468746	0.00473760	-0.90056891	37.65400143
W_TST_0931	270.62443416	26.57894809	270.62443416	72.02614561	-0.89426558	0.00974648	-0.44743052	-0.30856464	0.00336300	-0.95119743	45.44719752
W_TST_0930	270.62443416	26.57894809	270.62443416	60.85583396	-0.89426558	0.00974648	-0.44743052	-0.48697985	0.00530753	-0.87339708	34.27688586
W_TST_0929	270.62443416	26.57894809	270.62443416	57.23260170	-0.89426558	0.00974648	-0.44743052	-0.54119769	0.00589844	-0.84087470	30.65365360
W_TST_0928	270.62443416	26.57894809	270.62443416	28.07120150	-0.89426558	0.00974648	-0.44743052	-0.88231110	0.00961619	-0.47056844	1.49225340
W_TST_0927	270.62443416	26.57894809	270.62443416	72.02216397	-0.89426558	0.00974648	-0.44743052	-0.30863074	0.00336372	-0.95117598	45.44321587
W_TST_0926	270.62443416	26.57894809	270.62443416	39.06303412	-0.89426558	0.00974648	-0.44743052	-0.77640703	0.00846195	-0.63017499	12.48408603
W_TST_0925	270.62443416	26.57894809	270.62443416	77.10047191	-0.89426558	0.00974648	-0.44743052	-0.22322883	0.00243294	-0.97476303	50.52152382
W_TST_0924	270.62443416	26.57894809	270.62443416	82.35663062	-0.89426558	0.00974648	-0.44743052	-0.13299874	0.00144954	-0.99111515	55.77768253
