ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0345	205.64571612	3.38816313	205.64571612	9.73874507	-0.43204866	-0.89991173	-0.05910014	-0.42656816	-0.88849642	-0.16915590	6.35058193	40.32989089
W_TST_0346	205.64571612	3.38816313	205.64571612	9.87497108	-0.43204866	-0.89991173	-0.05910014	-0.42639288	-0.88813135	-0.17149875	6.48680795	42.07867740
W_TST_0347	205.64571612	3.38816313	205.64571612	11.67087357	-0.43204866	-0.89991173	-0.05910014	-0.42385727	-0.88284992	-0.20228948	8.28271044	68.60329221
W_TST_0348	205.64571612	3.38816313	205.64571612	8.35527228	-0.43204866	-0.89991173	-0.05910014	-0.42821142	-0.89191916	-0.14531071	4.96710914	24.67217324
W_TST_0349	205.64571612	3.38816313	205.64571612	9.06050405	-0.43204866	-0.89991173	-0.05910014	-0.42740490	-0.89023926	-0.15747737	5.67234091	32.17545144
W_TST_0350	205.64571612	3.38816313	205.64571612	10.35873390	-0.43204866	-0.89991173	-0.05910014	-0.42575099	-0.88679434	-0.17981070	6.97057077	48.58885683
W_TST_0351	205.64571612	3.38816313	205.64571612	3.58186779	-0.43204866	-0.89991173	-0.05910014	-0.43195972	-0.89972647	-0.06247467	0.19370466	0.03752149
W_TST_0352	205.64571612	3.38816313	205.64571612	7.71428685	-0.43204866	-0.89991173	-0.05910014	-0.42888819	-0.89332880	-0.13423329	4.32612372	18.71534645
W_TST_0353	205.64571612	3.38816313	205.64571612	7.97071334	-0.43204866	-0.89991173	-0.05910014	-0.42862388	-0.89277828	-0.13866691	4.58255020	20.99976637
W_TST_0354	205.64571612	3.38816313	205.64571612	2.91479706	-0.43204866	-0.89991173	-0.05910014	-0.43224524	-0.90032119	-0.05085087	0.47336607	0.22407544
W_TST_0355	205.64571612	3.38816313	205.64571612	4.11923921	-0.43204866	-0.89991173	-0.05910014	-0.43168712	-0.89915868	-0.07183237	0.73107607	0.53447222
W_TST_0356	205.64571612	3.38816313	205.64571612	2.58123805	-0.43204866	-0.89991173	-0.05910014	-0.43236604	-0.90057280	-0.04503587	0.80692508	0.65112808
W_TST_0357	205.64571612	3.38816313	205.64571612	2.67029576	-0.43204866	-0.89991173	-0.05910014	-0.43233522	-0.90050861	-0.04658858	0.71786737	0.51533356
W_TST_0358	205.64571612	3.38816313	205.64571612	4.10064583	-0.43204866	-0.89991173	-0.05910014	-0.43169719	-0.89917965	-0.07150869	0.71248270	0.50763159
W_TST_0359	205.64571612	3.38816313	205.64571612	1.27885020	-0.43204866	-0.89991173	-0.05910014	-0.43269738	-0.90126293	-0.02231829	2.10931293	4.44920105
W_TST_0360	205.64571612	3.38816313	205.64571612	1.50112008	-0.43204866	-0.89991173	-0.05910014	-0.43265665	-0.90117810	-0.02619649	1.88704305	3.56093148
W_TST_0361	205.64571612	3.38816313	205.64571612	0.56026603	-0.43204866	-0.89991173	-0.05910014	-0.43278449	-0.90144438	-0.00977833	2.82789710	7.99700201
W_TST_0362	205.64571612	3.38816313	205.64571612	0.22934663	-0.43204866	-0.89991173	-0.05910014	-0.43280171	-0.90148026	-0.00400284	3.15881650	9.97812171
W_TST_0363	205.64571612	3.38816313	205.64571612	0.85182473	-0.43204866	-0.89991173	-0.05910014	-0.43275735	-0.90138785	-0.01486660	2.53633840	6.43301248
W_TST_0364	205.64571612	3.38816313	205.64571612	0.73326677	-0.43204866	-0.89991173	-0.05910014	-0.43276974	-0.90141365	-0.01279757	2.65489636	7.04847468
W_TST_0365	205.64571612	3.38816313	205.64571612	1.10991866	-0.43204866	-0.89991173	-0.05910014	-0.43272397	-0.90131834	-0.01937052	2.27824448	5.19039790
W_TST_0366	205.64571612	3.38816313	205.64571612	1.69893008	-0.43204866	-0.89991173	-0.05910014	-0.43261493	-0.90109120	-0.02964758	1.68923305	2.85350830
