ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0157	235.65920436	59.23070225	235.65920436	57.03365940	-0.42241207	-0.28859091	-0.85923415	-0.44929984	-0.30696057	-0.83899038	2.19704284
W_TST_0156	235.65920436	59.23070225	235.65920436	61.56275602	-0.42241207	-0.28859091	-0.85923415	-0.39319346	-0.26862883	-0.87933922	2.33205377
W_TST_0155	235.65920436	59.23070225	235.65920436	62.77584866	-0.42241207	-0.28859091	-0.85923415	-0.37773384	-0.25806685	-0.88922362	3.54514641
W_TST_0154	235.65920436	59.23070225	235.65920436	57.19993938	-0.42241207	-0.28859091	-0.85923415	-0.44728749	-0.30558574	-0.84056603	2.03076286
W_TST_0153	235.65920436	59.23070225	235.65920436	67.55891941	-0.42241207	-0.28859091	-0.85923415	-0.31519587	-0.21534106	-0.92427257	8.32821716
W_TST_0152	235.65920436	59.23070225	235.65920436	60.54062693	-0.42241207	-0.28859091	-0.85923415	-0.40608290	-0.27743486	-0.87070464	1.30992469
W_TST_0151	235.65920436	59.23070225	235.65920436	57.12425286	-0.42241207	-0.28859091	-0.85923415	-0.44820393	-0.30621185	-0.83984971	2.10644939
W_TST_0150	235.65920436	59.23070225	235.65920436	60.41029377	-0.42241207	-0.28859091	-0.85923415	-0.40771725	-0.27855145	-0.86958366	1.17959152
W_TST_0149	235.65920436	59.23070225	235.65920436	60.13218490	-0.42241207	-0.28859091	-0.85923415	-0.41119760	-0.28092922	-0.86717663	0.90148266
W_TST_0148	235.65920436	59.23070225	235.65920436	56.17868341	-0.42241207	-0.28859091	-0.85923415	-0.45958678	-0.31398858	-0.83077744	3.05201883
W_TST_0147	235.65920436	59.23070225	235.65920436	59.73026949	-0.42241207	-0.28859091	-0.85923415	-0.41621018	-0.28435380	-0.86366197	0.49956724
W_TST_0146	235.65920436	59.23070225	235.65920436	57.49978621	-0.42241207	-0.28859091	-0.85923415	-0.44364919	-0.30310006	-0.84338944	1.73091603
W_TST_0145	235.65920436	59.23070225	235.65920436	60.57869376	-0.42241207	-0.28859091	-0.85923415	-0.40560516	-0.27710847	-0.87103120	1.34799152
W_TST_0144	235.65920436	59.23070225	235.65920436	57.93391120	-0.42241207	-0.28859091	-0.85923415	-0.43836007	-0.29948655	-0.84743629	1.29679104
W_TST_0143	235.65920436	59.23070225	235.65920436	58.33841161	-0.42241207	-0.28859091	-0.85923415	-0.43340922	-0.29610414	-0.85116320	0.89229064
W_TST_0142	235.65920436	59.23070225	235.65920436	56.86249774	-0.42241207	-0.28859091	-0.85923415	-0.45136731	-0.30837307	-0.83736109	2.36820451
W_TST_0141	235.65920436	59.23070225	235.65920436	59.63071113	-0.42241207	-0.28859091	-0.85923415	-0.41744869	-0.28519994	-0.86278478	0.40000889
W_TST_0140	235.65920436	59.23070225	235.65920436	58.42606915	-0.42241207	-0.28859091	-0.85923415	-0.43233348	-0.29536920	-0.85196526	0.80463309
W_TST_0139	235.65920436	59.23070225	235.65920436	57.13619231	-0.42241207	-0.28859091	-0.85923415	-0.44805942	-0.30611312	-0.83996281	2.09450993
W_TST_0138	235.65920436	59.23070225	235.65920436	60.05562116	-0.42241207	-0.28859091	-0.85923415	-0.41215405	-0.28158266	-0.86651038	0.82491892
W_TST_0137	235.65920436	59.23070225	235.65920436	57.38261221	-0.42241207	-0.28859091	-0.85923415	-0.44507242	-0.30407241	-0.84228886	1.84809004
