ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0191	45.71852787	9.75003074	45.71852787	11.26000000	0.70557779	0.68809922	-0.16935003	0.70213798	0.68474462	-0.19526150	1.50996926
W_TST_0190	45.71852787	9.75003074	45.71852787	10.34000000	0.70557779	0.68809922	-0.16935003	0.70429201	0.68684529	-0.17948905	0.58996926
W_TST_0189	45.71852787	9.75003074	45.71852787	8.53000000	0.70557779	0.68809922	-0.16935003	0.70799929	0.69046074	-0.14832724	1.22003074
W_TST_0188	45.71852787	9.75003074	45.71852787	9.73000000	0.70557779	0.68809922	-0.16935003	0.70562014	0.68814052	-0.16900547	0.02003074
W_TST_0187	45.71852787	9.75003074	45.71852787	11.02000000	0.70557779	0.68809922	-0.16935003	0.70271738	0.68530967	-0.19115164	1.26996926
W_TST_0186	45.71852787	9.75003074	45.71852787	10.20000000	0.70557779	0.68809922	-0.16935003	0.70460389	0.68714944	-0.17708474	0.44996926
W_TST_0185	45.71852787	9.75003074	45.71852787	10.72000000	0.70557779	0.68809922	-0.16935003	0.70342428	0.68599906	-0.18600960	0.96996926
W_TST_0184	45.71852787	9.75003074	45.71852787	11.32000000	0.70557779	0.68809922	-0.16935003	0.70199121	0.68460149	-0.19628843	1.56996926
W_TST_0183	45.71852787	9.75003074	45.71852787	10.34000000	0.70557779	0.68809922	-0.16935003	0.70429201	0.68684529	-0.17948905	0.58996926
W_TST_0182	45.71852787	9.75003074	45.71852787	9.47000000	0.70557779	0.68809922	-0.16935003	0.70616192	0.68866888	-0.16453117	0.28003074
W_TST_0181	45.71852787	9.75003074	45.71852787	14.89000000	0.70557779	0.68809922	-0.16935003	0.69187867	0.67473946	-0.25696412	5.13996926
W_TST_0180	45.71852787	9.75003074	45.71852787	11.23000000	0.70557779	0.68809922	-0.16935003	0.70221108	0.68481591	-0.19474795	1.47996926
W_TST_0179	45.71852787	9.75003074	45.71852787	13.59000000	0.70557779	0.68809922	-0.16935003	0.69587428	0.67863608	-0.23497247	3.83996926
W_TST_0178	45.71852787	9.75003074	45.71852787	13.16000000	0.70557779	0.68809922	-0.16935003	0.69711715	0.67984817	-0.22767113	3.40996926
W_TST_0177	45.71852787	9.75003074	45.71852787	7.86000000	0.70557779	0.68809922	-0.16935003	0.70919262	0.69162450	-0.13675301	1.89003074
W_TST_0176	45.71852787	9.75003074	45.71852787	0.30000000	0.70557779	0.68809922	-0.16935003	0.71590873	0.69817424	-0.00523596	9.45003074
W_TST_0175	45.71852787	9.75003074	45.71852787	3.06000000	0.70557779	0.68809922	-0.16935003	0.71489777	0.69718833	-0.05338169	6.69003074
W_TST_0174	45.71852787	9.75003074	45.71852787	7.32000000	0.70557779	0.68809922	-0.16935003	0.71008383	0.69249364	-0.12741084	2.43003074
W_TST_0173	45.71852787	9.75003074	45.71852787	20.13000000	0.70557779	0.68809922	-0.16935003	0.67218608	0.65553469	-0.34415136	10.37996926
W_TST_0172	45.71852787	9.75003074	45.71852787	13.16000000	0.70557779	0.68809922	-0.16935003	0.69711715	0.67984817	-0.22767113	3.40996926
W_TST_0171	45.71852787	9.75003074	45.71852787	1.32000000	0.70557779	0.68809922	-0.16935003	0.71572856	0.69799854	-0.02303631	8.43003074
W_TST_0170	45.71852787	9.75003074	45.71852787	2.55000000	0.70557779	0.68809922	-0.16935003	0.71520962	0.69749246	-0.04449120	7.20003074
W_TST_0169	45.71852787	9.75003074	45.71852787	16.77000000	0.70557779	0.68809922	-0.16935003	0.68547103	0.66849055	-0.28853051	7.01996926
W_TST_0168	45.71852787	9.75003074	45.71852787	17.04000000	0.70557779	0.68809922	-0.16935003	0.68449001	0.66753383	-0.29303926	7.28996926
W_TST_0167	45.71852787	9.75003074	45.71852787	4.21000000	0.70557779	0.68809922	-0.16935003	0.71398677	0.69629989	-0.07341226	5.54003074
W_TST_0166	45.71852787	9.75003074	45.71852787	6.97000000	0.70557779	0.68809922	-0.16935003	0.71062778	0.69302411	-0.12134963	2.78003074
