ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0113	44.07601328	0.00000000	41.75000000	0.00000000	0.69561209	0.71841758	0.00000000	0.66588167	0.74605738	0.00000000	2.32601328	5.41033776
W_TST_0114	44.07601328	0.00000000	40.01000000	0.00000000	0.69561209	0.71841758	0.00000000	0.64292130	0.76593224	0.00000000	4.06601328	16.53246396
W_TST_0115	44.07601328	0.00000000	30.14000000	0.00000000	0.69561209	0.71841758	0.00000000	0.50211460	0.86480109	0.00000000	13.93601328	194.21246601
W_TST_0116	44.07601328	0.00000000	43.78000000	0.00000000	0.69561209	0.71841758	0.00000000	0.69189119	0.72200179	0.00000000	0.29601328	0.08762386
W_TST_0117	44.07601328	0.00000000	43.78000000	0.00000000	0.69561209	0.71841758	0.00000000	0.69189119	0.72200179	0.00000000	0.29601328	0.08762386
W_TST_0118	44.07601328	0.00000000	46.98000000	0.00000000	0.69561209	0.71841758	0.00000000	0.73111559	0.68225361	0.00000000	2.90398672	8.43313890
W_TST_0119	44.07601328	0.00000000	35.95000000	0.00000000	0.69561209	0.71841758	0.00000000	0.58707903	0.80952963	0.00000000	8.12601328	66.03209175
W_TST_0120	44.07601328	0.00000000	40.88000000	0.00000000	0.69561209	0.71841758	0.00000000	0.65447693	0.75608197	0.00000000	3.19601328	10.21450086
W_TST_0121	44.07601328	0.00000000	46.69000000	0.00000000	0.69561209	0.71841758	0.00000000	0.72765305	0.68594536	0.00000000	2.61398672	6.83292660
W_TST_0122	44.07601328	0.00000000	45.82000000	0.00000000	0.69561209	0.71841758	0.00000000	0.71715392	0.69691481	0.00000000	1.74398672	3.04148970
W_TST_0123	44.07601328	0.00000000	39.72000000	0.00000000	0.69561209	0.71841758	0.00000000	0.63903635	0.76917654	0.00000000	4.35601328	18.97485166
W_TST_0124	44.07601328	0.00000000	55.11000000	0.00000000	0.69561209	0.71841758	0.00000000	0.82025172	0.57200272	0.00000000	11.03398672	121.74886304
W_TST_0125	44.07601328	0.00000000	38.56000000	0.00000000	0.69561209	0.71841758	0.00000000	0.62333384	0.78195583	0.00000000	5.51601328	30.42640245
W_TST_0126	44.07601328	0.00000000	42.33000000	0.00000000	0.69561209	0.71841758	0.00000000	0.67339969	0.73927861	0.00000000	1.74601328	3.04856236
W_TST_0127	44.07601328	0.00000000	42.91000000	0.00000000	0.69561209	0.71841758	0.00000000	0.68084871	0.73242408	0.00000000	1.16601328	1.35958696
W_TST_0128	44.07601328	0.00000000	38.85000000	0.00000000	0.69561209	0.71841758	0.00000000	0.62728367	0.77879085	0.00000000	5.22601328	27.31121476
W_TST_0129	44.07601328	0.00000000	38.85000000	0.00000000	0.69561209	0.71841758	0.00000000	0.62728367	0.77879085	0.00000000	5.22601328	27.31121476
W_TST_0130	44.07601328	0.00000000	40.88000000	0.00000000	0.69561209	0.71841758	0.00000000	0.65447693	0.75608197	0.00000000	3.19601328	10.21450086
W_TST_0131	44.07601328	0.00000000	79.49000000	0.00000000	0.69561209	0.71841758	0.00000000	0.98322309	0.18240713	0.00000000	35.41398672	1254.15045573
