ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0026	44.08474998	10.28046584	44.08474998	11.46000000	0.68455248	0.70677968	-0.17846676	0.68185148	0.70399099	-0.19868377	1.17953416
W_TST_0025	44.08474998	10.28046584	44.08474998	13.81000000	0.68455248	0.70677968	-0.17846676	0.67561015	0.69754700	-0.23870295	3.52953416
W_TST_0024	44.08474998	10.28046584	44.08474998	9.11000000	0.68455248	0.70677968	-0.17846676	0.68694593	0.70925085	-0.15833040	1.17046584
W_TST_0023	44.08474998	10.28046584	44.08474998	12.01000000	0.68455248	0.70677968	-0.17846676	0.68049319	0.70258859	-0.20808241	1.72953416
W_TST_0022	44.08474998	10.28046584	44.08474998	10.21000000	0.68455248	0.70677968	-0.17846676	0.68470466	0.70693681	-0.17725651	0.07046584
W_TST_0021	44.08474998	10.28046584	44.08474998	6.11000000	0.68455248	0.70677968	-0.17846676	0.69176950	0.71423105	-0.10643761	4.17046584
W_TST_0020	44.08474998	10.28046584	44.08474998	10.41000000	0.68455248	0.70677968	-0.17846676	0.68427002	0.70648805	-0.18069081	0.12953416
W_TST_0019	44.08474998	10.28046584	44.08474998	12.01000000	0.68455248	0.70677968	-0.17846676	0.68049319	0.70258859	-0.20808241	1.72953416
W_TST_0018	44.08474998	10.28046584	44.08474998	12.72000000	0.68455248	0.70677968	-0.17846676	0.67864705	0.70068251	-0.22018672	2.43953416
W_TST_0017	44.08474998	10.28046584	44.08474998	11.29000000	0.68455248	0.70677968	-0.17846676	0.68225861	0.70441134	-0.19577499	1.00953416
W_TST_0016	44.08474998	10.28046584	44.08474998	7.95000000	0.68455248	0.70677968	-0.17846676	0.68903515	0.71140791	-0.13830888	2.33046584
W_TST_0015	44.08474998	10.28046584	44.08474998	7.25000000	0.68455248	0.70677968	-0.17846676	0.69015930	0.71256856	-0.12619897	3.03046584
W_TST_0014	44.08474998	10.28046584	44.08474998	11.08000000	0.68455248	0.70677968	-0.17846676	0.68275325	0.70492203	-0.19217942	0.79953416
W_TST_0013	44.08474998	10.28046584	44.08474998	8.10000000	0.68455248	0.70677968	-0.17846676	0.68878088	0.71114538	-0.14090123	2.18046584
W_TST_0012	44.08474998	10.28046584	44.08474998	13.96000000	0.68455248	0.70677968	-0.17846676	0.67517307	0.69709573	-0.24124444	3.67953416
W_TST_0011	44.08474998	10.28046584	44.08474998	9.50000000	0.68455248	0.70677968	-0.17846676	0.68618023	0.70846029	-0.16504761	0.78046584
W_TST_0010	44.08474998	10.28046584	44.08474998	12.24000000	0.68455248	0.70677968	-0.17846676	0.67990658	0.70198293	-0.21200711	1.95953416
W_TST_0009	44.08474998	10.28046584	44.08474998	6.80000000	0.68455248	0.70677968	-0.17846676	0.69082759	0.71325854	-0.11840397	3.48046584
