ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0151	235.77690369	58.93272036	235.77690369	57.12425286	-0.42669321	-0.29023192	-0.85656193	-0.44883202	-0.30529049	-0.83984971	1.80846750
W_TST_0150	235.77690369	58.93272036	235.77690369	60.41029377	-0.42669321	-0.29023192	-0.85656193	-0.40828860	-0.27771331	-0.86958366	1.47757341
W_TST_0149	235.77690369	58.93272036	235.77690369	60.13218490	-0.42669321	-0.29023192	-0.85656193	-0.41177383	-0.28008393	-0.86717663	1.19946455
W_TST_0148	235.77690369	58.93272036	235.77690369	56.17868341	-0.42669321	-0.29023192	-0.85656193	-0.46023082	-0.31304382	-0.83077744	2.75403694
W_TST_0147	235.77690369	58.93272036	235.77690369	59.73026949	-0.42669321	-0.29023192	-0.85656193	-0.41679343	-0.28349820	-0.86366197	0.79754914
W_TST_0146	235.77690369	58.93272036	235.77690369	57.49978621	-0.42669321	-0.29023192	-0.85656193	-0.44427089	-0.30218806	-0.84338944	1.43293414
W_TST_0145	235.77690369	58.93272036	235.77690369	60.57869376	-0.42669321	-0.29023192	-0.85656193	-0.40617355	-0.27627467	-0.87103120	1.64597341
W_TST_0144	235.77690369	58.93272036	235.77690369	57.93391120	-0.42669321	-0.29023192	-0.85656193	-0.43897436	-0.29858542	-0.84743629	0.99880915
W_TST_0143	235.77690369	58.93272036	235.77690369	58.33841161	-0.42669321	-0.29023192	-0.85656193	-0.43401657	-0.29521319	-0.85116320	0.59430875
W_TST_0142	235.77690369	58.93272036	235.77690369	56.86249774	-0.42669321	-0.29023192	-0.85656193	-0.45199983	-0.30744520	-0.83736109	2.07022262
W_TST_0141	235.77690369	58.93272036	235.77690369	59.63071113	-0.42669321	-0.29023192	-0.85656193	-0.41803368	-0.28434180	-0.86278478	0.69799078
W_TST_0140	235.77690369	58.93272036	235.77690369	58.42606915	-0.42669321	-0.29023192	-0.85656193	-0.43293933	-0.29448046	-0.85196526	0.50665120
W_TST_0139	235.77690369	58.93272036	235.77690369	57.13619231	-0.42669321	-0.29023192	-0.85656193	-0.44868730	-0.30519205	-0.83996281	1.79652804
W_TST_0138	235.77690369	58.93272036	235.77690369	60.05562116	-0.42669321	-0.29023192	-0.85656193	-0.41273162	-0.28073540	-0.86651038	1.12290081
W_TST_0137	235.77690369	58.93272036	235.77690369	57.38261221	-0.42669321	-0.29023192	-0.85656193	-0.44569611	-0.30315748	-0.84228886	1.55010815
W_TST_0136	235.77690369	58.93272036	235.77690369	61.75668713	-0.42669321	-0.29023192	-0.85656193	-0.39128121	-0.26614508	-0.88094597	2.82396677
W_TST_0135	235.77690369	58.93272036	235.77690369	61.16353787	-0.42669321	-0.29023192	-0.85656193	-0.39880095	-0.27125991	-0.87599992	2.23081752
W_TST_0134	235.77690369	58.93272036	235.77690369	62.65014467	-0.42669321	-0.29023192	-0.85656193	-0.37987538	-0.25838696	-0.88821781	3.71742431
W_TST_0133	235.77690369	58.93272036	235.77690369	58.19116146	-0.42669321	-0.29023192	-0.85656193	-0.43582387	-0.29644249	-0.84981139	0.74155889
W_TST_0132	235.77690369	58.93272036	235.77690369	57.65212282	-0.42669321	-0.29023192	-0.85656193	-0.44241520	-0.30092584	-0.84481503	1.28059754
