ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0127	41.26354651	8.69522607	41.26354651	10.39000000	0.65194331	0.74304441	-0.15117846	0.64870932	0.73935851	-0.18034748	1.69477393
W_TST_0126	41.26354651	8.69522607	41.26354651	11.63000000	0.65194331	0.74304441	-0.15117846	0.64598343	0.73625170	-0.20159080	2.93477393
W_TST_0125	41.26354651	8.69522607	41.26354651	13.39000000	0.65194331	0.74304441	-0.15117846	0.64159527	0.73125036	-0.23157812	4.69477393
W_TST_0124	41.26354651	8.69522607	41.26354651	21.65000000	0.65194331	0.74304441	-0.15117846	0.61299739	0.69865627	-0.36893580	12.95477393
W_TST_0123	41.26354651	8.69522607	41.26354651	4.92000000	0.65194331	0.74304441	-0.15117846	0.65709349	0.74891426	-0.08576471	3.77522607
W_TST_0122	41.26354651	8.69522607	41.26354651	6.81000000	0.65194331	0.74304441	-0.15117846	0.65487050	0.74638064	-0.11857727	1.88522607
W_TST_0121	41.26354651	8.69522607	41.26354651	6.06000000	0.65194331	0.74304441	-0.15117846	0.65583806	0.74748340	-0.10556987	2.63522607
W_TST_0120	41.26354651	8.69522607	41.26354651	6.44000000	0.65194331	0.74304441	-0.15117846	0.65536187	0.74694066	-0.11216269	2.25522607
W_TST_0119	41.26354651	8.69522607	41.26354651	6.68000000	0.65194331	0.74304441	-0.15117846	0.65504626	0.74658095	-0.11632405	2.01522607
W_TST_0118	41.26354651	8.69522607	41.26354651	5.90000000	0.65194331	0.74304441	-0.15117846	0.65602994	0.74770209	-0.10279254	2.79522607
W_TST_0117	41.26354651	8.69522607	41.26354651	5.71000000	0.65194331	0.74304441	-0.15117846	0.65625114	0.74795421	-0.09949342	2.98522607
W_TST_0116	41.26354651	8.69522607	41.26354651	11.17000000	0.65194331	0.74304441	-0.15117846	0.64703002	0.73744454	-0.19372070	2.47477393
W_TST_0115	41.26354651	8.69522607	41.26354651	4.29000000	0.65194331	0.74304441	-0.15117846	0.65767570	0.74957783	-0.07480468	4.40522607
W_TST_0114	41.26354651	8.69522607	41.26354651	12.27000000	0.65194331	0.74304441	-0.15117846	0.64445805	0.73451317	-0.21251878	3.57477393
W_TST_0113	41.26354651	8.69522607	41.26354651	4.30000000	0.65194331	0.74304441	-0.15117846	0.65766708	0.74956801	-0.07497873	4.39522607
W_TST_0112	41.26354651	8.69522607	41.26354651	6.26000000	0.65194331	0.74304441	-0.15117846	0.65559103	0.74720185	-0.10904037	2.43522607
W_TST_0111	41.26354651	8.69522607	41.26354651	12.13000000	0.65194331	0.74304441	-0.15117846	0.64479860	0.73490131	-0.21013050	3.43477393
W_TST_0110	41.26354651	8.69522607	41.26354651	8.20000000	0.65194331	0.74304441	-0.15117846	0.65278074	0.74399885	-0.14262893	0.49522607
W_TST_0109	41.26354651	8.69522607	41.26354651	8.07000000	0.65194331	0.74304441	-0.15117846	0.65299249	0.74424019	-0.14038284	0.62522607
W_TST_0108	41.26354651	8.69522607	41.26354651	6.32000000	0.65194331	0.74304441	-0.15117846	0.65551536	0.74711561	-0.11008126	2.37522607
W_TST_0107	41.26354651	8.69522607	41.26354651	7.73000000	0.65194331	0.74304441	-0.15117846	0.65353040	0.74485328	-0.13450504	0.96522607
W_TST_0106	41.26354651	8.69522607	41.26354651	13.28000000	0.65194331	0.74304441	-0.15117846	0.64188731	0.73158320	-0.22971002	4.58477393
