ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0129	41.04328105	8.76933780	41.04328105	9.99000000	0.64895303	0.74539710	-0.15245696	0.64667317	0.74277842	-0.17347629	1.22066220
W_TST_0128	41.04328105	8.76933780	41.04328105	9.19000000	0.64895303	0.74539710	-0.15245696	0.64820056	0.74453281	-0.15970890	0.42066220
W_TST_0127	41.04328105	8.76933780	41.04328105	10.39000000	0.64895303	0.74539710	-0.15245696	0.64586218	0.74184691	-0.18034748	1.62066220
W_TST_0126	41.04328105	8.76933780	41.04328105	11.63000000	0.64895303	0.74539710	-0.15245696	0.64314824	0.73872964	-0.20159080	2.86066220
W_TST_0125	41.04328105	8.76933780	41.04328105	13.39000000	0.64895303	0.74539710	-0.15245696	0.63877935	0.73371147	-0.23157812	4.62066220
W_TST_0124	41.04328105	8.76933780	41.04328105	21.65000000	0.64895303	0.74539710	-0.15245696	0.61030698	0.70100768	-0.36893580	12.88066220
W_TST_0123	41.04328105	8.76933780	41.04328105	4.92000000	0.64895303	0.74539710	-0.15245696	0.65420954	0.75143482	-0.08576471	3.84933780
W_TST_0122	41.04328105	8.76933780	41.04328105	6.81000000	0.64895303	0.74539710	-0.15245696	0.65199632	0.74889267	-0.11857727	1.95933780
W_TST_0121	41.04328105	8.76933780	41.04328105	6.06000000	0.64895303	0.74539710	-0.15245696	0.65295963	0.74999915	-0.10556987	2.70933780
W_TST_0120	41.04328105	8.76933780	41.04328105	6.44000000	0.64895303	0.74539710	-0.15245696	0.65248552	0.74945458	-0.11216269	2.32933780
W_TST_0119	41.04328105	8.76933780	41.04328105	6.68000000	0.64895303	0.74539710	-0.15245696	0.65217130	0.74909366	-0.11632405	2.08933780
W_TST_0118	41.04328105	8.76933780	41.04328105	5.90000000	0.64895303	0.74539710	-0.15245696	0.65315066	0.75021857	-0.10279254	2.86933780
W_TST_0117	41.04328105	8.76933780	41.04328105	5.71000000	0.64895303	0.74539710	-0.15245696	0.65337090	0.75047154	-0.09949342	3.05933780
W_TST_0116	41.04328105	8.76933780	41.04328105	11.17000000	0.64895303	0.74539710	-0.15245696	0.64419024	0.73992650	-0.19372070	2.40066220
W_TST_0115	41.04328105	8.76933780	41.04328105	4.29000000	0.64895303	0.74539710	-0.15245696	0.65478921	0.75210063	-0.07480468	4.47933780
W_TST_0114	41.04328105	8.76933780	41.04328105	12.27000000	0.64895303	0.74539710	-0.15245696	0.64162956	0.73698526	-0.21251878	3.50066220
W_TST_0113	41.04328105	8.76933780	41.04328105	4.30000000	0.64895303	0.74539710	-0.15245696	0.65478062	0.75209077	-0.07497873	4.46933780
W_TST_0112	41.04328105	8.76933780	41.04328105	6.26000000	0.64895303	0.74539710	-0.15245696	0.65271368	0.74971665	-0.10904037	2.50933780
W_TST_0111	41.04328105	8.76933780	41.04328105	12.13000000	0.64895303	0.74539710	-0.15245696	0.64196862	0.73737471	-0.21013050	3.36066220
W_TST_0110	41.04328105	8.76933780	41.04328105	8.20000000	0.64895303	0.74539710	-0.15245696	0.64991572	0.74650287	-0.14262893	0.56933780
W_TST_0109	41.04328105	8.76933780	41.04328105	8.07000000	0.64895303	0.74539710	-0.15245696	0.65012655	0.74674503	-0.14038284	0.69933780
W_TST_0108	41.04328105	8.76933780	41.04328105	6.32000000	0.64895303	0.74539710	-0.15245696	0.65263834	0.74963011	-0.11008126	2.44933780
W_TST_0107	41.04328105	8.76933780	41.04328105	7.73000000	0.64895303	0.74539710	-0.15245696	0.65066210	0.74736017	-0.13450504	1.03933780
W_TST_0106	41.04328105	8.76933780	41.04328105	13.28000000	0.64895303	0.74539710	-0.15245696	0.63907011	0.73404544	-0.22971002	4.51066220
