ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0191	268.21838171	0.21836570	268.21838171	0.80826798	-0.99950933	-0.03108987	-0.00381119	-0.99941713	-0.03108700	-0.01410647	0.58990228	0.34798470
W_TST_0192	268.21838171	0.21836570	268.21838171	1.08216518	-0.99950933	-0.03108987	-0.00381119	-0.99933831	-0.03108455	-0.01888622	0.86379948	0.74614954
W_TST_0193	268.21838171	0.21836570	268.21838171	0.58655014	-0.99950933	-0.03108987	-0.00381119	-0.99946421	-0.03108847	-0.01023705	0.36818444	0.13555978
W_TST_0194	268.21838171	0.21836570	268.21838171	1.60232394	-0.99950933	-0.03108987	-0.00381119	-0.99912576	-0.03107794	-0.02796218	1.38395824	1.91534041
W_TST_0195	268.21838171	0.21836570	268.21838171	3.22251122	-0.99950933	-0.03108987	-0.00381119	-0.99793611	-0.03104093	-0.05621378	3.00414552	9.02489032
W_TST_0196	268.21838171	0.21836570	268.21838171	4.73871469	-0.99950933	-0.03108987	-0.00381119	-0.99610003	-0.03098382	-0.08261192	4.52034899	20.43355502
W_TST_0197	268.21838171	0.21836570	268.21838171	1.63537333	-0.99950933	-0.03108987	-0.00381119	-0.99910947	-0.03107743	-0.02853877	1.41700763	2.00791063
W_TST_0198	268.21838171	0.21836570	268.21838171	3.32145334	-0.99950933	-0.03108987	-0.00381119	-0.99783759	-0.03103787	-0.05793783	3.10308764	9.62915288
W_TST_0199	268.21838171	0.21836570	268.21838171	1.24604146	-0.99950933	-0.03108987	-0.00381119	-0.99928023	-0.03108274	-0.02174581	1.02767576	1.05611747
W_TST_0200	268.21838171	0.21836570	268.21838171	1.04343056	-0.99950933	-0.03108987	-0.00381119	-0.99935085	-0.03108494	-0.01821029	0.82506486	0.68073203
W_TST_0201	268.21838171	0.21836570	268.21838171	0.36482141	-0.99950933	-0.03108987	-0.00381119	-0.99949632	-0.03108946	-0.00636729	0.14645571	0.02144928
W_TST_0202	268.21838171	0.21836570	268.21838171	3.37385755	-0.99950933	-0.03108987	-0.00381119	-0.99778421	-0.03103621	-0.05885090	3.15549185	9.95712882
W_TST_0203	268.21838171	0.21836570	268.21838171	1.83297283	-0.99950933	-0.03108987	-0.00381119	-0.99900515	-0.03107419	-0.03198595	1.61460713	2.60695620
W_TST_0204	268.21838171	0.21836570	268.21838171	2.05201308	-0.99950933	-0.03108987	-0.00381119	-0.99887563	-0.03107016	-0.03580673	1.83364738	3.36226270
W_TST_0205	268.21838171	0.21836570	268.21838171	1.17921311	-0.99950933	-0.03108987	-0.00381119	-0.99930490	-0.03108351	-0.02057970	0.96084741	0.92322775
W_TST_0206	268.21838171	0.21836570	268.21838171	1.66038029	-0.99950933	-0.03108987	-0.00381119	-0.99909692	-0.03107704	-0.02897505	1.44201459	2.07940607
W_TST_0207	268.21838171	0.21836570	268.21838171	20.94609453	-0.99950933	-0.03108987	-0.00381119	-0.93346571	-0.02903557	-0.35748945	20.72772883	429.63874254
W_TST_0208	268.21838171	0.21836570	268.21838171	1.08929166	-0.99950933	-0.03108987	-0.00381119	-0.99933596	-0.03108448	-0.01901058	0.87092596	0.75851202
W_TST_0209	268.21838171	0.21836570	268.21838171	2.37223289	-0.99950933	-0.03108987	-0.00381119	-0.99866001	-0.03106345	-0.04139145	2.15386719	4.63914389
W_TST_0210	268.21838171	0.21836570	268.21838171	3.50086850	-0.99950933	-0.03108987	-0.00381119	-0.99765136	-0.03103208	-0.06106367	3.28250280	10.77482466
W_TST_0211	268.21838171	0.21836570	268.21838171	3.47991390	-0.99950933	-0.03108987	-0.00381119	-0.99767362	-0.03103277	-0.06069862	3.26154820	10.63769664
W_TST_0212	268.21838171	0.21836570	268.21838171	3.49311144	-0.99950933	-0.03108987	-0.00381119	-0.99765962	-0.03103233	-0.06092854	3.27474574	10.72395966
W_TST_0213	268.21838171	0.21836570	268.21838171	1.65546278	-0.99950933	-0.03108987	-0.00381119	-0.99909941	-0.03107712	-0.02888926	1.43709708	2.06524803
W_TST_0214	268.21838171	0.21836570	268.21838171	1.69895330	-0.99950933	-0.03108987	-0.00381119	-0.99907720	-0.03107643	-0.02964798	1.48058760	2.19213964
W_TST_0215	268.21838171	0.21836570	268.21838171	2.28426728	-0.99950933	-0.03108987	-0.00381119	-0.99872235	-0.03106539	-0.03985742	2.06590158	4.26794934
W_TST_0216	268.21838171	0.21836570	268.21838171	1.35281022	-0.99950933	-0.03108987	-0.00381119	-0.99923799	-0.03108143	-0.02360880	1.13444452	1.28696437
