ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0166	42.37380646	8.36135286	42.37380646	6.97000000	0.66680091	0.73091095	-0.14541571	0.66898401	0.73330394	-0.12134963	1.39135286
W_TST_0165	42.37380646	8.36135286	42.37380646	9.18000000	0.66680091	0.73091095	-0.14541571	0.66533259	0.72930146	-0.15953660	0.81864714
W_TST_0164	42.37380646	8.36135286	42.37380646	6.49000000	0.66680091	0.73091095	-0.14541571	0.66964569	0.73402924	-0.11302980	1.87135286
W_TST_0163	42.37380646	8.36135286	42.37380646	6.91000000	0.66680091	0.73091095	-0.14541571	0.66906928	0.73339742	-0.12031011	1.45135286
W_TST_0162	42.37380646	8.36135286	42.37380646	5.72000000	0.66680091	0.73091095	-0.14541571	0.67060894	0.73508511	-0.09966708	2.64135286
W_TST_0161	42.37380646	8.36135286	42.37380646	14.18000000	0.66680091	0.73091095	-0.14541571	0.65342964	0.71625408	-0.24496897	5.81864714
W_TST_0160	42.37380646	8.36135286	42.37380646	9.43000000	0.66680091	0.73091095	-0.14541571	0.66485711	0.72878026	-0.16384251	1.06864714
W_TST_0159	42.37380646	8.36135286	42.37380646	8.14000000	0.66680091	0.73091095	-0.14541571	0.66717456	0.73132052	-0.14159236	0.22135286
W_TST_0158	42.37380646	8.36135286	42.37380646	6.96000000	0.66680091	0.73091095	-0.14541571	0.66899827	0.73331957	-0.12117639	1.40135286
W_TST_0157	42.37380646	8.36135286	42.37380646	12.24000000	0.66680091	0.73091095	-0.14541571	0.65864424	0.72197005	-0.21200711	3.87864714
W_TST_0156	42.37380646	8.36135286	42.37380646	7.60000000	0.66680091	0.73091095	-0.14541571	0.66804431	0.73227389	-0.13225639	0.76135286
W_TST_0155	42.37380646	8.36135286	42.37380646	6.24000000	0.66680091	0.73091095	-0.14541571	0.66997170	0.73438660	-0.10869338	2.12135286
W_TST_0154	42.37380646	8.36135286	42.37380646	11.85000000	0.66680091	0.73091095	-0.14541571	0.65960156	0.72301941	-0.20535020	3.48864714
W_TST_0153	42.37380646	8.36135286	42.37380646	1.61000000	0.66680091	0.73091095	-0.14541571	0.67369866	0.73847189	-0.02809610	6.75135286
W_TST_0152	42.37380646	8.36135286	42.37380646	8.61000000	0.66680091	0.73091095	-0.14541571	0.66636932	0.73043786	-0.14970791	0.24864714
W_TST_0151	42.37380646	8.36135286	42.37380646	12.42000000	0.66680091	0.73091095	-0.14541571	0.65819210	0.72147444	-0.21507624	4.05864714
