ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0423	70.80804212	1.90924036	70.80804212	2.98076417	0.94389823	0.32855159	-0.03331636	0.94314476	0.32828933	-0.05200068	1.07152381	1.14816328
W_TST_0424	70.80804212	1.90924036	70.80804212	6.58721637	0.94389823	0.32855159	-0.03331636	0.93818781	0.32656391	-0.11471551	4.67797601	21.88345959
W_TST_0425	70.80804212	1.90924036	70.80804212	2.67156471	0.94389823	0.32855159	-0.03331636	0.94339606	0.32837680	-0.04661071	0.76232436	0.58113843
W_TST_0426	70.80804212	1.90924036	70.80804212	20.52952238	0.94389823	0.32855159	-0.03331636	0.88444377	0.30785672	-0.35068997	18.62028202	346.71490253
W_TST_0427	70.80804212	1.90924036	70.80804212	4.29465946	0.94389823	0.32855159	-0.03331636	0.94177069	0.32781104	-0.07488578	2.38541910	5.69022431
W_TST_0428	70.80804212	1.90924036	70.80804212	1.92291948	0.94389823	0.32855159	-0.03331636	0.94389069	0.32854897	-0.03355498	0.01367912	0.00018712
W_TST_0429	70.80804212	1.90924036	70.80804212	4.90640242	0.94389823	0.32855159	-0.03331636	0.94096192	0.32752952	-0.08552826	2.99716206	8.98298044
W_TST_0430	70.80804212	1.90924036	70.80804212	33.35189313	0.94389823	0.32855159	-0.03331636	0.78888535	0.27459480	-0.54977959	31.44265278	988.64041361
W_TST_0431	70.80804212	1.90924036	70.80804212	20.14560548	0.94389823	0.32855159	-0.03331636	0.88664314	0.30862227	-0.34440707	18.23636513	332.56501303
W_TST_0432	70.80804212	1.90924036	70.80804212	14.39261600	0.94389823	0.32855159	-0.03331636	0.91478201	0.31841684	-0.24856506	12.48337565	155.83466755
W_TST_0433	70.80804212	1.90924036	70.80804212	13.87039574	0.94389823	0.32855159	-0.03331636	0.91688361	0.31914836	-0.23972645	11.96115538	143.06923807
W_TST_0434	70.80804212	1.90924036	70.80804212	4.71927021	0.94389823	0.32855159	-0.03331636	0.94122071	0.32761961	-0.08227370	2.81002985	7.89626778
W_TST_0435	70.80804212	1.90924036	70.80804212	12.17619513	0.94389823	0.32855159	-0.03331636	0.92317642	0.32133876	-0.21091869	10.26695477	105.41036024
W_TST_0436	70.80804212	1.90924036	70.80804212	9.41081051	0.94389823	0.32855159	-0.03331636	0.93171185	0.32430977	-0.16351210	7.50157015	56.27355478
W_TST_0437	70.80804212	1.90924036	70.80804212	21.34517067	0.94389823	0.32855159	-0.03331636	0.87963944	0.30618443	-0.36398564	19.43593031	377.75538719
W_TST_0438	70.80804212	1.90924036	70.80804212	19.42699534	0.94389823	0.32855159	-0.03331636	0.89065282	0.31001796	-0.33260550	17.51775498	306.87173966
W_TST_0439	70.80804212	1.90924036	70.80804212	7.76528854	0.94389823	0.32855159	-0.03331636	0.93576205	0.32571956	-0.13511532	5.85604818	34.29330029
W_TST_0440	70.80804212	1.90924036	70.80804212	7.65360054	0.94389823	0.32855159	-0.03331636	0.93600902	0.32580552	-0.13318362	5.74436018	32.99767390
W_TST_0441	70.80804212	1.90924036	70.80804212	15.07639087	0.94389823	0.32855159	-0.03331636	0.91191540	0.31741903	-0.26010666	13.16715051	173.37385265
W_TST_0442	70.80804212	1.90924036	70.80804212	6.17412311	0.94389823	0.32855159	-0.03331636	0.93894453	0.32682731	-0.10755035	4.26488275	18.18922489
