ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0616	130.52551374	0.00000000	221.75000000	0.00000000	0.76011669	-0.64978659	0.00000000	-0.66588167	-0.74605738	0.00000000	91.22448626
W_TST_0615	130.52551374	0.00000000	220.01000000	0.00000000	0.76011669	-0.64978659	0.00000000	-0.64292130	-0.76593224	0.00000000	89.48448626
W_TST_0614	130.52551374	0.00000000	234.24000000	0.00000000	0.76011669	-0.64978659	0.00000000	-0.81147200	-0.58439130	0.00000000	103.71448626
W_TST_0613	130.52551374	0.00000000	289.40000000	0.00000000	0.76011669	-0.64978659	0.00000000	-0.94322266	0.33216113	0.00000000	158.87448626
W_TST_0612	130.52551374	0.00000000	164.56000000	0.00000000	0.76011669	-0.64978659	0.00000000	0.26622912	-0.96390978	0.00000000	34.03448626
W_TST_0611	130.52551374	0.00000000	154.40000000	0.00000000	0.76011669	-0.64978659	0.00000000	0.43208575	-0.90183253	0.00000000	23.87448626
W_TST_0610	130.52551374	0.00000000	19.11000000	0.00000000	0.76011669	-0.64978659	0.00000000	0.32738282	0.94489179	0.00000000	111.41551374
W_TST_0609	130.52551374	0.00000000	75.43000000	0.00000000	0.76011669	-0.64978659	0.00000000	0.96784102	0.25156263	0.00000000	55.09551374
W_TST_0608	130.52551374	0.00000000	79.49000000	0.00000000	0.76011669	-0.64978659	0.00000000	0.98322309	0.18240713	0.00000000	51.03551374
W_TST_0607	130.52551374	0.00000000	60.91000000	0.00000000	0.76011669	-0.64978659	0.00000000	0.87385709	0.48618287	0.00000000	69.61551374
W_TST_0606	130.52551374	0.00000000	273.14000000	0.00000000	0.76011669	-0.64978659	0.00000000	-0.99849867	0.05477591	0.00000000	142.61448626
W_TST_0605	130.52551374	0.00000000	294.04000000	0.00000000	0.76011669	-0.64978659	0.00000000	-0.91326128	0.40737432	0.00000000	163.51448626
W_TST_0604	130.52551374	0.00000000	57.14000000	0.00000000	0.76011669	-0.64978659	0.00000000	0.83999887	0.54258815	0.00000000	73.38551374
W_TST_0603	130.52551374	0.00000000	266.46000000	0.00000000	0.76011669	-0.64978659	0.00000000	-0.99809194	-0.06174535	0.00000000	135.93448626
W_TST_0602	130.52551374	0.00000000	84.43000000	0.00000000	0.76011669	-0.64978659	0.00000000	0.99527836	0.09706179	0.00000000	46.09551374
W_TST_0601	130.52551374	0.00000000	127.69000000	0.00000000	0.76011669	-0.64978659	0.00000000	0.79133025	-0.61138894	0.00000000	2.83551374
W_TST_0600	130.52551374	0.00000000	78.62000000	0.00000000	0.76011669	-0.64978659	0.00000000	0.98034011	0.19731515	0.00000000	51.90551374
W_TST_0599	130.52551374	0.00000000	148.01000000	0.00000000	0.76011669	-0.64978659	0.00000000	0.52977124	-0.84814057	0.00000000	17.48448626
W_TST_0598	130.52551374	0.00000000	131.75000000	0.00000000	0.76011669	-0.64978659	0.00000000	0.74605738	-0.66588167	0.00000000	1.22448626
W_TST_0597	130.52551374	0.00000000	205.20000000	0.00000000	0.76011669	-0.64978659	0.00000000	-0.42577929	-0.90482705	0.00000000	74.67448626
