ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0942	240.19927177	0.00000000	48.67552429	0.00000000	-0.86775914	-0.49698499	0.00000000	0.75098212	0.66032253	0.00000000	168.47625253	28384.24766776
W_TST_0943	240.19927177	0.00000000	234.71600850	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.81629901	-0.57762957	0.00000000	5.48326327	30.06617609
W_TST_0944	240.19927177	0.00000000	79.75777821	0.00000000	-0.86775914	-0.49698499	0.00000000	0.98406485	0.17780996	0.00000000	160.44149356	25741.47285688
W_TST_0945	240.19927177	0.00000000	233.00640371	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.79870277	-0.60172576	0.00000000	7.19286806	51.73735090
W_TST_0946	240.19927177	0.00000000	40.59158244	0.00000000	-0.86775914	-0.49698499	0.00000000	0.65066266	0.75936691	0.00000000	160.39231068	25725.69332437
W_TST_0947	240.19927177	0.00000000	231.69498405	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.78472211	-0.61984773	0.00000000	8.50428772	72.32290955
W_TST_0948	240.19927177	0.00000000	75.77022156	0.00000000	-0.86775914	-0.49698499	0.00000000	0.96931772	0.24581120	0.00000000	164.42905021	27036.91255428
W_TST_0949	240.19927177	0.00000000	32.14265538	0.00000000	-0.86775914	-0.49698499	0.00000000	0.53202909	0.84672607	0.00000000	151.94338362	23086.79182692
W_TST_0950	240.19927177	0.00000000	274.81360602	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.99647296	0.08391448	0.00000000	34.61433425	1198.15213535
W_TST_0951	240.19927177	0.00000000	54.55315747	0.00000000	-0.86775914	-0.49698499	0.00000000	0.81465393	0.57994739	0.00000000	174.35388571	30399.27746175
W_TST_0952	240.19927177	0.00000000	234.79937007	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.81713856	-0.57644130	0.00000000	5.39990170	29.15893840
W_TST_0953	240.19927177	0.00000000	253.90596854	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.96080804	-0.27721457	0.00000000	13.70669677	187.87353629
W_TST_0954	240.19927177	0.00000000	56.88852403	0.00000000	-0.86775914	-0.49698499	0.00000000	0.83760932	0.54626974	0.00000000	176.68925227	31219.09186691
W_TST_0955	240.19927177	0.00000000	250.64942377	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.94350883	-0.33134738	0.00000000	10.45015200	109.20567685
W_TST_0956	240.19927177	0.00000000	250.61664445	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.94331911	-0.33188711	0.00000000	10.41737268	108.52165361
W_TST_0957	240.19927177	0.00000000	65.89067304	0.00000000	-0.86775914	-0.49698499	0.00000000	0.91276769	0.40847905	0.00000000	174.30859873	30383.48759061
W_TST_0958	240.19927177	0.00000000	50.88963217	0.00000000	-0.86775914	-0.49698499	0.00000000	0.77593227	0.63081622	0.00000000	170.69036041	29135.19913846
