ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0153	235.68306720	59.54391995	235.68306720	67.55891941	-0.41864640	-0.28576254	-0.86201796	-0.31528553	-0.21520977	-0.92427257	8.01499945
W_TST_0152	235.68306720	59.54391995	235.68306720	60.54062693	-0.41864640	-0.28576254	-0.86201796	-0.40619841	-0.27726571	-0.87070464	0.99670698
W_TST_0151	235.68306720	59.54391995	235.68306720	57.12425286	-0.41864640	-0.28576254	-0.86201796	-0.44833143	-0.30602515	-0.83984971	2.41966710
W_TST_0150	235.68306720	59.54391995	235.68306720	60.41029377	-0.41864640	-0.28576254	-0.86201796	-0.40783323	-0.27838161	-0.86958366	0.86637382
W_TST_0149	235.68306720	59.54391995	235.68306720	60.13218490	-0.41864640	-0.28576254	-0.86201796	-0.41131457	-0.28075793	-0.86717663	0.58826495
W_TST_0148	235.68306720	59.54391995	235.68306720	56.17868341	-0.41864640	-0.28576254	-0.86201796	-0.45971751	-0.31379715	-0.83077744	3.36523654
W_TST_0147	235.68306720	59.54391995	235.68306720	59.73026949	-0.41864640	-0.28576254	-0.86201796	-0.41632857	-0.28418043	-0.86366197	0.18634954
W_TST_0146	235.68306720	59.54391995	235.68306720	57.49978621	-0.41864640	-0.28576254	-0.86201796	-0.44377539	-0.30291526	-0.84338944	2.04413374
W_TST_0145	235.68306720	59.54391995	235.68306720	60.57869376	-0.41864640	-0.28576254	-0.86201796	-0.40572053	-0.27693952	-0.87103120	1.03477381
W_TST_0144	235.68306720	59.54391995	235.68306720	57.93391120	-0.41864640	-0.28576254	-0.86201796	-0.43848476	-0.29930395	-0.84743629	1.61000875
W_TST_0143	235.68306720	59.54391995	235.68306720	58.33841161	-0.41864640	-0.28576254	-0.86201796	-0.43353250	-0.29592360	-0.85116320	1.20550834
W_TST_0142	235.68306720	59.54391995	235.68306720	56.86249774	-0.41864640	-0.28576254	-0.86201796	-0.45149571	-0.30818505	-0.83736109	2.68142221
W_TST_0141	235.68306720	59.54391995	235.68306720	59.63071113	-0.41864640	-0.28576254	-0.86201796	-0.41756743	-0.28502606	-0.86278478	0.08679118
W_TST_0140	235.68306720	59.54391995	235.68306720	58.42606915	-0.41864640	-0.28576254	-0.86201796	-0.43245646	-0.29518911	-0.85196526	1.11785080
W_TST_0139	235.68306720	59.54391995	235.68306720	57.13619231	-0.41864640	-0.28576254	-0.86201796	-0.44818687	-0.30592648	-0.83996281	2.40772764
W_TST_0138	235.68306720	59.54391995	235.68306720	60.05562116	-0.41864640	-0.28576254	-0.86201796	-0.41227129	-0.28141098	-0.86651038	0.51170121
W_TST_0137	235.68306720	59.54391995	235.68306720	57.38261221	-0.41864640	-0.28576254	-0.86201796	-0.44519902	-0.30388701	-0.84228886	2.16130775
W_TST_0136	235.68306720	59.54391995	235.68306720	61.75668713	-0.41864640	-0.28576254	-0.86201796	-0.39084481	-0.26678554	-0.88094597	2.21276718
W_TST_0135	235.68306720	59.54391995	235.68306720	61.16353787	-0.41864640	-0.28576254	-0.86201796	-0.39835615	-0.27191269	-0.87599992	1.61961792
W_TST_0134	235.68306720	59.54391995	235.68306720	62.65014467	-0.41864640	-0.28576254	-0.86201796	-0.37945170	-0.25900876	-0.88821781	3.10622471
