ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0341	42.72091122	16.59224390	42.72091122	13.65000000	0.65017895	0.70407641	-0.28555864	0.65926594	0.71391668	-0.23599022	2.94224390
W_TST_0340	42.72091122	16.59224390	42.72091122	17.13000000	0.65017895	0.70407641	-0.28555864	0.64833206	0.70207642	-0.29454074	0.53775610
W_TST_0339	42.72091122	16.59224390	42.72091122	17.36000000	0.65017895	0.70407641	-0.28555864	0.64752469	0.70120212	-0.29837453	0.76775610
W_TST_0338	42.72091122	16.59224390	42.72091122	13.66000000	0.65017895	0.70407641	-0.28555864	0.65923799	0.71388641	-0.23615982	2.93224390
W_TST_0337	42.72091122	16.59224390	42.72091122	13.99000000	0.65017895	0.70407641	-0.28555864	0.65830428	0.71287530	-0.24175254	2.60224390
W_TST_0336	42.72091122	16.59224390	42.72091122	21.97000000	0.65017895	0.70407641	-0.28555864	0.62916033	0.68131542	-0.37412107	5.37775610
W_TST_0335	42.72091122	16.59224390	42.72091122	22.45000000	0.65017895	0.70407641	-0.28555864	0.62701193	0.67898893	-0.38187705	5.85775610
W_TST_0334	42.72091122	16.59224390	42.72091122	17.13000000	0.65017895	0.70407641	-0.28555864	0.64833206	0.70207642	-0.29454074	0.53775610
W_TST_0333	42.72091122	16.59224390	42.72091122	8.05000000	0.65017895	0.70407641	-0.28555864	0.67174278	0.72742781	-0.14003722	8.54224390
W_TST_0332	42.72091122	16.59224390	42.72091122	13.22000000	0.65017895	0.70407641	-0.28555864	0.66044892	0.71519773	-0.22869070	3.37224390
W_TST_0331	42.72091122	16.59224390	42.72091122	15.03000000	0.65017895	0.70407641	-0.28555864	0.65521895	0.70953421	-0.25932477	1.56224390
W_TST_0330	42.72091122	16.59224390	42.72091122	15.45000000	0.65017895	0.70407641	-0.28555864	0.65391170	0.70811859	-0.26639735	1.14224390
W_TST_0329	42.72091122	16.59224390	42.72091122	14.19000000	0.65017895	0.70407641	-0.28555864	0.65772776	0.71225099	-0.24513818	2.40224390
W_TST_0328	42.72091122	16.59224390	42.72091122	20.13000000	0.65017895	0.70407641	-0.28555864	0.63698553	0.68978930	-0.34415136	3.53775610
W_TST_0327	42.72091122	16.59224390	42.72091122	34.73000000	0.65017895	0.70407641	-0.28555864	0.55756311	0.60378306	-0.56970992	18.13775610
W_TST_0326	42.72091122	16.59224390	42.72091122	23.38000000	0.65017895	0.70407641	-0.28555864	0.62272431	0.67434588	-0.39682751	6.78775610
W_TST_0325	42.72091122	16.59224390	42.72091122	26.93000000	0.65017895	0.70407641	-0.28555864	0.60485948	0.65500012	-0.45290159	10.33775610
W_TST_0324	42.72091122	16.59224390	42.72091122	4.01000000	0.65017895	0.70407641	-0.28555864	0.67676696	0.73286847	-0.06993058	12.58224390
W_TST_0323	42.72091122	16.59224390	42.72091122	7.77000000	0.65017895	0.70407641	-0.28555864	0.67219904	0.72792189	-0.13519680	8.82224390
W_TST_0322	42.72091122	16.59224390	42.72091122	12.83000000	0.65017895	0.70407641	-0.28555864	0.66148969	0.71632477	-0.22205905	3.76224390
W_TST_0321	42.72091122	16.59224390	42.72091122	20.37000000	0.65017895	0.70407641	-0.28555864	0.63600194	0.68872417	-0.34808124	3.77775610
W_TST_0320	42.72091122	16.59224390	42.72091122	28.19000000	0.65017895	0.70407641	-0.28555864	0.59795675	0.64752518	-0.47239694	11.59775610
W_TST_0319	42.72091122	16.59224390	42.72091122	29.12000000	0.65017895	0.70407641	-0.28555864	0.59267620	0.64180689	-0.48664035	12.52775610
W_TST_0318	42.72091122	16.59224390	42.72091122	26.94000000	0.65017895	0.70407641	-0.28555864	0.60480584	0.65494204	-0.45305719	10.34775610
W_TST_0317	42.72091122	16.59224390	42.72091122	27.71000000	0.65017895	0.70407641	-0.28555864	0.60062064	0.65040990	-0.46499657	11.11775610
